8.433248519897460938e+00,1.205873966217041016e+01,1.153238964080810547e+01,8.651097297668457031e+00,8.248795509338378906e+00,5.950961589813232422e+00,4.006659030914306641e+00,4.359571456909179688e+00,5.176643848419189453e+00,6.852091312408447266e+00,5.648367881774902344e+00,5.504038333892822266e+00,4.395545482635498047e+00,4.699862480163574219e+00,5.124783992767333984e+00,4.239787578582763672e+00,5.286935329437255859e+00,5.273927688598632812e+00,3.851311445236206055e+00,3.385330200195312500e+00,3.786372423171997070e+00,4.043947219848632812e+00,3.313451766967773438e+00,4.041784763336181641e+00,3.486891984939575195e+00,2.232613801956176758e+00,1.600364327430725098e+00,1.498865962028503418e+00,6.987444162368774414e-01,8.056190013885498047e-01,8.069312572479248047e-01,8.578409552574157715e-01,7.303549051284790039e-01,9.573762416839599609e-01,7.322695255279541016e-01,6.630105972290039062e-01,5.773735642433166504e-01,6.507090926170349121e-01,5.653872489929199219e-01,1.262533783912658691e+00,1.394438385963439941e+00,1.934813380241394043e+00,1.339763760566711426e+00,9.116268157958984375e-01,7.487492561340332031e-01,4.590974152088165283e-01,6.751346588134765625e-01,1.033650517463684082e+00,2.121761798858642578e+00,2.584239006042480469e+00,2.000448465347290039e+00,2.205419063568115234e+00,1.249980568885803223e+00,2.225782632827758789e+00,3.850929260253906250e+00,3.628931283950805664e+00,2.535207986831665039e+00,1.489054679870605469e+00,8.218951821327209473e-01,3.896577656269073486e-01,2.663432061672210693e-01,2.927004098892211914e-01,8.453746140003204346e-02
8.433248519897460938e+00,8.543576240539550781e+00,8.996770858764648438e+00,1.246694850921630859e+01,1.393466758728027344e+01,1.296038436889648438e+01,1.010653781890869141e+01,8.794871330261230469e+00,1.352619743347167969e+01,1.716352653503417969e+01,1.710877990722656250e+01,1.733615303039550781e+01,1.654471588134765625e+01,1.419677162170410156e+01,1.834997367858886719e+01,1.805444526672363281e+01,1.674772834777832031e+01,1.425637340545654297e+01,1.509981060028076172e+01,1.646201705932617188e+01,1.572015094757080078e+01,1.767984390258789062e+01,1.607936477661132812e+01,1.583323383331298828e+01,1.550000953674316406e+01,1.407251358032226562e+01,1.598003959655761719e+01,1.665596199035644531e+01,1.965394401550292969e+01,2.447776603698730469e+01,2.245389747619628906e+01,1.516211128234863281e+01,1.632259941101074219e+01,1.656617546081542969e+01,1.818911552429199219e+01,1.896682357788085938e+01,1.916570472717285156e+01,1.926389694213867188e+01,2.329123687744140625e+01,2.570031738281250000e+01,3.130004310607910156e+01,3.818351364135742188e+01,3.713740158081054688e+01,3.520208358764648438e+01,3.846491622924804688e+01,4.038684082031250000e+01,4.277420043945312500e+01,4.270825958251953125e+01,4.718235015869140625e+01,5.422759628295898438e+01,5.326177978515625000e+01,5.504463958740234375e+01,5.465222167968750000e+01,5.568760681152343750e+01,5.839160919189453125e+01,5.650619506835937500e+01,5.506256103515625000e+01,5.488574600219726562e+01,5.849705505371093750e+01,6.276329421997070312e+01,5.819147491455078125e+01,5.874791717529296875e+01,5.873021697998046875e+01
8.433248519897460938e+00,9.365540504455566406e+00,9.162791252136230469e+00,9.518997192382812500e+00,1.026519203186035156e+01,9.261105537414550781e+00,8.660223960876464844e+00,9.636690139770507812e+00,1.136705589294433594e+01,9.472702026367187500e+00,7.336074352264404297e+00,9.582997322082519531e+00,8.909277915954589844e+00,1.119923782348632812e+01,1.288646411895751953e+01,1.313049888610839844e+01,1.210195732116699219e+01,1.667081451416015625e+01,1.427010345458984375e+01,1.313349819183349609e+01,1.353281688690185547e+01,8.834066390991210938e+00,8.624487876892089844e+00,9.394457817077636719e+00,8.025000572204589844e+00,7.335364818572998047e+00,5.368611812591552734e+00,4.192500114440917969e+00,5.967355728149414062e+00,4.967020034790039062e+00,2.823915481567382812e+00,2.399038791656494141e+00,2.620085000991821289e+00,1.440956592559814453e+00,1.261555075645446777e+00,1.039770126342773438e+00,8.707838058471679688e-01,6.788445115089416504e-01,3.847398161888122559e-01,2.549795210361480713e-01,3.396503031253814697e-01,2.239720374345779419e-01,4.067018032073974609e-01,3.516933023929595947e-01,5.232058167457580566e-01,6.532882452011108398e-01,3.981323540210723877e-01,3.591671288013458252e-01,1.270870327949523926e+00,1.208089113235473633e+00,1.401310086250305176e+00,1.318024396896362305e+00,9.935920834541320801e-01,3.006306886672973633e-01,1.811920404434204102e-01,2.539824247360229492e-01,7.300472855567932129e-01,1.319730997085571289e+00,1.267400026321411133e+00,5.260962843894958496e-01,9.883944392204284668e-01,2.708778902888298035e-02,1.740018464624881744e-02
8.433248519897460938e+00,8.369034767150878906e+00,9.172964096069335938e+00,8.340424537658691406e+00,7.342234134674072266e+00,5.762761116027832031e+00,6.096303939819335938e+00,5.900633335113525391e+00,3.510661840438842773e+00,3.942557096481323242e+00,2.764669656753540039e+00,2.954764127731323242e+00,1.775874137878417969e+00,1.952614545822143555e+00,1.583367228507995605e+00,1.624244451522827148e+00,2.111972808837890625e+00,1.780142426490783691e+00,1.546164393424987793e+00,1.195796608924865723e+00,1.291172742843627930e+00,1.086148262023925781e+00,1.139182209968566895e+00,1.247094869613647461e+00,1.997362613677978516e+00,2.096946954727172852e+00,1.422912597656250000e+00,1.156648635864257812e+00,1.541553616523742676e+00,2.204734086990356445e+00,2.421677589416503906e+00,1.716394066810607910e+00,2.231597661972045898e+00,1.677131175994873047e+00,8.999907374382019043e-01,9.502205848693847656e-01,4.830533564090728760e-01,4.899537861347198486e-01,6.853823661804199219e-01,5.793262720108032227e-01,8.652499914169311523e-01,1.155542492866516113e+00,5.229883193969726562e-01,4.135112464427947998e-01,4.733772575855255127e-01,7.369920611381530762e-01,8.222433924674987793e-01,1.441289424896240234e+00,1.591878533363342285e+00,1.959718585014343262e+00,1.265738010406494141e+00,1.375591397285461426e+00,8.218243122100830078e-01,1.281144618988037109e+00,1.124282598495483398e+00,1.514045834541320801e+00,4.425248503684997559e-01,4.725535213947296143e-01,5.059059262275695801e-01,1.018550693988800049e-01,4.368697851896286011e-02,4.199756681919097900e-02,1.686479896306991577e-01
8.433248519897460938e+00,6.705391407012939453e+00,7.065232753753662109e+00,7.097429752349853516e+00,8.363922119140625000e+00,6.279129505157470703e+00,5.458708763122558594e+00,6.483437538146972656e+00,4.357013702392578125e+00,2.950029611587524414e+00,3.923843622207641602e+00,4.309213161468505859e+00,3.056400060653686523e+00,3.523402690887451172e+00,4.970449447631835938e+00,3.121963262557983398e+00,3.593205690383911133e+00,4.559344768524169922e+00,3.616486549377441406e+00,4.358440876007080078e+00,4.904133319854736328e+00,7.340593814849853516e+00,7.854666233062744141e+00,7.921010971069335938e+00,9.031585693359375000e+00,9.317820549011230469e+00,9.786526679992675781e+00,9.844105720520019531e+00,7.428812026977539062e+00,1.048725414276123047e+01,1.007735252380371094e+01,1.090602684020996094e+01,1.079558372497558594e+01,7.846493244171142578e+00,3.625772476196289062e+00,1.478658556938171387e+00,1.381381392478942871e+00,9.367343783378601074e-01,1.141093730926513672e+00,9.703181385993957520e-01,7.591891884803771973e-01,1.038398265838623047e+00,1.692882180213928223e+00,8.564645051956176758e-01,1.058997273445129395e+00,7.631191611289978027e-01,1.327894330024719238e+00,8.420696258544921875e-01,6.852878928184509277e-01,5.666472911834716797e-01,1.153528571128845215e+00,1.809029221534729004e+00,1.856043338775634766e+00,1.323363661766052246e+00,9.524440169334411621e-01,1.509145051240921021e-01,2.846538089215755463e-02,3.822921542450785637e-03,6.078395381337031722e-05,3.711819317686604336e-06,7.497770297959505115e-07,-1.059226178767858073e-06,-2.313791355845751241e-06
8.433248519897460938e+00,6.094881057739257812e+00,6.027109146118164062e+00,5.792166233062744141e+00,4.125034809112548828e+00,2.891289234161376953e+00,3.000745773315429688e+00,2.072240352630615234e+00,2.185433626174926758e+00,3.203987836837768555e+00,1.965316653251647949e+00,2.044617652893066406e+00,2.077044010162353516e+00,2.373201847076416016e+00,2.888585567474365234e+00,2.427258968353271484e+00,2.905591726303100586e+00,4.229081630706787109e+00,4.917819023132324219e+00,6.549889564514160156e+00,5.573940753936767578e+00,7.037915229797363281e+00,7.052369594573974609e+00,7.710601329803466797e+00,5.837518692016601562e+00,8.070437431335449219e+00,1.049189281463623047e+01,1.023778915405273438e+01,6.788415431976318359e+00,3.290037393569946289e+00,3.303798913955688477e+00,3.361483335494995117e+00,2.960606098175048828e+00,2.191368341445922852e+00,2.574867010116577148e+00,2.402150630950927734e+00,2.119374275207519531e+00,1.430401325225830078e+00,1.782942652702331543e+00,2.569345235824584961e+00,2.681761741638183594e+00,4.267675399780273438e+00,4.683118343353271484e+00,3.736625432968139648e+00,3.373641014099121094e+00,1.361338734626770020e+00,7.735304832458496094e-01,3.150818347930908203e-01,2.372078448534011841e-01,1.555561572313308716e-01,2.298195958137512207e-01,3.687694072723388672e-01,2.041545659303665161e-01,9.249744564294815063e-02,6.405457109212875366e-02,1.977426372468471527e-02,6.943307816982269287e-03,7.701604044996201992e-04,4.510301005211658776e-05,8.089202310657128692e-06,1.658936866988369729e-06,2.343831874895840883e-05,5.131173566041979939e-07
8.433248519897460938e+00,1.119179725646972656e+01,1.190456581115722656e+01,1.756595802307128906e+01,1.476433372497558594e+01,1.559319400787353516e+01,1.246981239318847656e+01,1.299241256713867188e+01,1.684539985656738281e+01,1.718979835510253906e+01,2.127338600158691406e+01,2.389870643615722656e+01,2.151528167724609375e+01,2.511225700378417969e+01,1.976657867431640625e+01,1.886020851135253906e+01,1.422870922088623047e+01,1.399660015106201172e+01,1.172717380523681641e+01,1.120344066619873047e+01,9.731395721435546875e+00,9.179162025451660156e+00,9.770460128784179688e+00,1.109084320068359375e+01,1.039300632476806641e+01,1.060158443450927734e+01,6.688434123992919922e+00,5.014828205108642578e+00,4.902477741241455078e+00,5.274676799774169922e+00,5.768007755279541016e+00,6.859485626220703125e+00,7.617877006530761719e+00,7.888269424438476562e+00,7.712306976318359375e+00,7.570302486419677734e+00,5.031778335571289062e+00,6.600440025329589844e+00,7.824163436889648438e+00,6.946020126342773438e+00,6.176198005676269531e+00,5.415745258331298828e+00,4.456232547760009766e+00,3.963721513748168945e+00,4.210591793060302734e+00,3.178432703018188477e+00,4.597329616546630859e+00,2.772755861282348633e+00,2.394104957580566406e+00,2.459479570388793945e+00,1.120565414428710938e+00,1.216697454452514648e+00,1.042973279953002930e+00,8.477907180786132812e-01,3.103627264499664307e-01,1.923312097787857056e-01,7.097022235393524170e-02,6.736303865909576416e-02,2.082499861717224121e-02,9.283772669732570648e-03,1.313677579164505005e-01,1.010352186858654022e-02,4.399802710395306349e-04
8.433248519897460938e+00,6.296720504760742188e+00,8.432040214538574219e+00,5.971574306488037109e+00,4.595517635345458984e+00,4.202899456024169922e+00,5.470198154449462891e+00,6.757411003112792969e+00,6.496315479278564453e+00,5.522172451019287109e+00,6.994331359863281250e+00,9.608814239501953125e+00,1.178843784332275391e+01,1.074830722808837891e+01,1.284747886657714844e+01,1.041678810119628906e+01,1.349690437316894531e+01,1.229412460327148438e+01,1.343238353729248047e+01,1.494678306579589844e+01,1.545588588714599609e+01,1.942321014404296875e+01,2.080149459838867188e+01,2.408250999450683594e+01,2.289338111877441406e+01,1.978652191162109375e+01,2.007171249389648438e+01,2.083367729187011719e+01,2.340667724609375000e+01,2.433029365539550781e+01,2.656927299499511719e+01,2.095653915405273438e+01,2.409088897705078125e+01,2.481352615356445312e+01,2.420409393310546875e+01,2.441145896911621094e+01,2.756158447265625000e+01,2.229188728332519531e+01,1.678605461120605469e+01,1.428921413421630859e+01,1.536118698120117188e+01,1.355350208282470703e+01,2.020255851745605469e+01,1.569335746765136719e+01,2.333980941772460938e+01,2.299398994445800781e+01,2.415089797973632812e+01,2.720176506042480469e+01,2.696973228454589844e+01,2.990260314941406250e+01,2.687162780761718750e+01,2.680369758605957031e+01,2.839001083374023438e+01,2.352422142028808594e+01,1.951450157165527344e+01,1.956164741516113281e+01,2.489250755310058594e+01,2.663215637207031250e+01,2.528452110290527344e+01,2.357259559631347656e+01,2.322531127929687500e+01,2.155882263183593750e+01,2.188192749023437500e+01
8.433248519897460938e+00,9.657557487487792969e+00,7.599847793579101562e+00,1.218760490417480469e+01,1.099347782135009766e+01,1.074965572357177734e+01,1.017473697662353516e+01,9.237857818603515625e+00,9.190852165222167969e+00,8.480566024780273438e+00,8.976411819458007812e+00,5.355314731597900391e+00,3.347879171371459961e+00,2.206284761428833008e+00,2.340077877044677734e+00,2.234003782272338867e+00,2.247145891189575195e+00,2.696882247924804688e+00,2.129157781600952148e+00,1.803507328033447266e+00,1.533489584922790527e+00,1.843890309333801270e+00,1.744445681571960449e+00,2.013085126876831055e+00,1.565957665443420410e+00,2.128127813339233398e+00,2.168066024780273438e+00,1.502110004425048828e+00,1.208491921424865723e+00,1.555513858795166016e+00,1.396799087524414062e+00,1.225309491157531738e+00,1.124127149581909180e+00,2.126955747604370117e+00,4.116182804107666016e+00,3.935677289962768555e+00,3.461136817932128906e+00,2.360231399536132812e+00,2.778498888015747070e+00,2.943629980087280273e+00,9.467555284500122070e-01,1.073176622390747070e+00,8.485668301582336426e-01,1.153607964515686035e+00,3.124049186706542969e+00,2.287825584411621094e+00,2.412529945373535156e+00,3.358312606811523438e+00,3.639293432235717773e+00,5.139003276824951172e+00,3.654113054275512695e+00,3.155500411987304688e+00,1.736623644828796387e+00,2.828332901000976562e+00,2.633125305175781250e+00,3.831142187118530273e+00,4.473865509033203125e+00,5.402445793151855469e+00,1.103172492980957031e+01,1.095812416076660156e+01,7.138422012329101562e+00,6.801445484161376953e+00,3.457239151000976562e+00
8.433248519897460938e+00,8.072392463684082031e+00,1.102019882202148438e+01,9.457913398742675781e+00,9.701436996459960938e+00,7.531387329101562500e+00,6.827479362487792969e+00,7.434766769409179688e+00,8.794630050659179688e+00,1.238136100769042969e+01,1.437246322631835938e+01,1.412198257446289062e+01,1.093571376800537109e+01,1.053033638000488281e+01,8.107573509216308594e+00,7.490324497222900391e+00,6.279978752136230469e+00,7.776274204254150391e+00,9.833763122558593750e+00,1.198839569091796875e+01,8.271885871887207031e+00,9.067999839782714844e+00,1.222452068328857422e+01,1.405139160156250000e+01,1.208889675140380859e+01,1.336806201934814453e+01,1.193507194519042969e+01,1.075333309173583984e+01,8.681411743164062500e+00,7.634234905242919922e+00,6.803699016571044922e+00,1.204667377471923828e+01,1.304339122772216797e+01,1.410888862609863281e+01,1.359272575378417969e+01,1.183939743041992188e+01,1.140324306488037109e+01,1.125416564941406250e+01,9.778038024902343750e+00,1.151843357086181641e+01,1.142561340332031250e+01,9.464702606201171875e+00,6.718179702758789062e+00,6.043265819549560547e+00,6.113552093505859375e+00,8.024542808532714844e+00,7.879170417785644531e+00,1.212185382843017578e+01,9.375990867614746094e+00,8.126395225524902344e+00,1.009017944335937500e+01,7.522205352783203125e+00,1.068997383117675781e+01,1.264475154876708984e+01,1.570663356781005859e+01,1.475029563903808594e+01,1.023301124572753906e+01,9.212829589843750000e+00,9.183824539184570312e+00,9.238800048828125000e+00,1.088279438018798828e+01,1.218841457366943359e+01,9.677467346191406250e+00
