1.000000000000000000e+02,9.831492264220887023e+01,9.788917343642805236e+01,9.639013261478740446e+01,9.887965237366019267e+01,9.650930817986102284e+01,9.690221893114922125e+01,9.651555956858997831e+01,9.532422040485029413e+01,9.711991782265559436e+01,9.699512084523175304e+01,9.914445130003812778e+01,9.856924078892230057e+01,9.700103295842863815e+01,9.844240409556823579e+01,1.007936745023636007e+02,1.005966842199080133e+02,1.002920288783361542e+02,1.007097641704143882e+02,1.007561105387108995e+02,1.003339274311497604e+02,9.861181159342861235e+01,9.928232447220119639e+01,1.007029118789974831e+02,9.766250636149744935e+01,9.784071350557810831e+01,9.873973524063440266e+01,9.814799714746376935e+01,9.997030211924503362e+01,1.001697684857857951e+02,1.022966107777953368e+02,1.035859595398401467e+02,1.052596932922373583e+02,1.070301069903645015e+02,1.063005980830400574e+02,1.078308451045541005e+02,1.078099023048262097e+02,1.084879481816257538e+02,1.075591302360821970e+02,1.094089580467182543e+02,1.092813779756534842e+02,1.081581972456538949e+02,1.095933994399159985e+02,1.086046166047911754e+02,1.053137192749351385e+02,1.036700714245852311e+02,1.041488477355721471e+02,1.044009602535916343e+02,1.086121648836419809e+02,1.095188948924829333e+02,1.114749747719639998e+02,1.135445586054874951e+02,1.102973741779613732e+02,1.110962181063704719e+02,1.089888385045560426e+02,1.066014840378974782e+02,1.089276771770903878e+02,1.088649863005037730e+02,1.084236456397103439e+02,1.063243089044757426e+02,1.043114066066063685e+02,1.047794297505225387e+02,1.035291369236671670e+02
1.000000000000000000e+02,1.010156553982456415e+02,1.002103301480929076e+02,9.962028455339358857e+01,9.844702760881656900e+01,9.868943956515938964e+01,9.810139617859708494e+01,9.881092764811086226e+01,9.814854868016360001e+01,9.789595145747314575e+01,9.789999649053204678e+01,9.598944562119787349e+01,9.463818492159012408e+01,9.558282994483417383e+01,9.486029530060665138e+01,9.446791459625646326e+01,9.403622764677470514e+01,9.450010850673615437e+01,9.744685698616578406e+01,9.670898886075994483e+01,9.387008951370054888e+01,9.565945574811685503e+01,9.480715052573162893e+01,9.607948955059758589e+01,9.537479860994841374e+01,9.433405115773445004e+01,9.444233008571023902e+01,9.518717586862881319e+01,9.628100076238463600e+01,9.406371598264031775e+01,9.381177515132348788e+01,9.302072380114802286e+01,9.182962381425748788e+01,9.012465038632655023e+01,8.915677177996428782e+01,8.913606578585974205e+01,8.977268719337395453e+01,9.011625588347125415e+01,9.048855136856130343e+01,9.168586431748586563e+01,9.143780028869593934e+01,9.113450395007083671e+01,9.227846646428689326e+01,9.270780932740211711e+01,9.121298106292037744e+01,9.210812600817990869e+01,9.206284238211357263e+01,9.279872014615683895e+01,9.377344048346472505e+01,9.352402041112642905e+01,9.376691009832985912e+01,9.347498516472582253e+01,9.332647301241097182e+01,9.320895860143812683e+01,9.340250466536031126e+01,9.219782598538533591e+01,9.126145610195044355e+01,9.111911904145974006e+01,9.171704907073552704e+01,9.191223996422375819e+01,9.093982334503175480e+01,9.164134925043516944e+01,8.998543509303388532e+01
1.000000000000000000e+02,1.013819345828594436e+02,9.905176978961142709e+01,1.026155753875294607e+02,1.007883738791980761e+02,1.030230013464031771e+02,1.034452753858792562e+02,1.045851331220071927e+02,1.038766799559923726e+02,1.057201821904691599e+02,1.086101567248981468e+02,1.097563772377173308e+02,1.118033557464942191e+02,1.148463285986132547e+02,1.141698271168427539e+02,1.128285237012083257e+02,1.130521164906339067e+02,1.119418204415385389e+02,1.116427846980902672e+02,1.130572356964243568e+02,1.122870761411838885e+02,1.119551664957286476e+02,1.103746403400912186e+02,1.098456762781491562e+02,1.083843141631689093e+02,1.084339945370645637e+02,1.076313355284353150e+02,1.075283569923833795e+02,1.084114950595332516e+02,1.067208832476294305e+02,1.056422648780143163e+02,1.073293333944374979e+02,1.044516855907897934e+02,1.031082070210024000e+02,1.040754999232088807e+02,1.039039072548879119e+02,1.045345797638583747e+02,1.042442851143527776e+02,1.039317316283792252e+02,1.032015569186981878e+02,1.031920159054100878e+02,1.021306395637030988e+02,1.032703209124554462e+02,1.032283975258367406e+02,1.030146724443764441e+02,1.019708276608265862e+02,1.029376642854337121e+02,1.020714022734657789e+02,1.001531586305553816e+02,9.809090235289217219e+01,9.677572327468037372e+01,9.880417756837891829e+01,1.000544346512219960e+02,1.005818576637763186e+02,1.009195809331013294e+02,1.014985738805087294e+02,1.011546170679257983e+02,1.021837019895276626e+02,1.030084680873165723e+02,1.022684880093552238e+02,1.031392549509326244e+02,1.036796479405333997e+02,1.049129922994484332e+02
1.000000000000000000e+02,9.952311361111004828e+01,1.008691489666670975e+02,1.019933363852783685e+02,1.026799089674575356e+02,1.026851345081660725e+02,1.004864000561852038e+02,1.007933524058297508e+02,1.026449925955594438e+02,1.043573233700036269e+02,1.034142306532414750e+02,1.020769600912860398e+02,1.018762983982388022e+02,1.026468427659881684e+02,9.932096386103523855e+01,9.912800228859862273e+01,1.008585079071660999e+02,9.987446226887111322e+01,1.001386822571050601e+02,1.006994395438276086e+02,1.016290157597249930e+02,1.007208714937385565e+02,1.035364494771920221e+02,1.035238031714937250e+02,1.021948482793179807e+02,1.001423482184124651e+02,9.974943810109424192e+01,1.012688573076157752e+02,1.016931953333475747e+02,1.018697213649664235e+02,1.030378083182605167e+02,1.024832755968474203e+02,1.033780158140254173e+02,1.049687121923509210e+02,1.039942908880523902e+02,1.050122198371824851e+02,1.033451885152461642e+02,1.050277725265396356e+02,1.034684611510236607e+02,1.017169328385740528e+02,1.014976191983204785e+02,1.040396475395058928e+02,1.022333131181665067e+02,1.017279741352310083e+02,1.019846436494015052e+02,1.007895746961380183e+02,1.023210478861637398e+02,1.024076911875099398e+02,1.028308086986213681e+02,1.028201497479183075e+02,1.028903537441156857e+02,1.038030121044837131e+02,1.036978555830861382e+02,1.020165523775352199e+02,1.013716827321294716e+02,1.001753041008016964e+02,9.701986012292570649e+01,9.806483916947848911e+01,1.006405789854148480e+02,1.002848933047964692e+02,1.002625741291667367e+02,1.002132798163388401e+02,1.025217600973682295e+02
1.000000000000000000e+02,9.998770537101741240e+01,9.887046125544182473e+01,1.003899498939741903e+02,9.701600534767578665e+01,9.522471876960040049e+01,9.465322237347371015e+01,9.596545206128722327e+01,9.710710757871051158e+01,9.627787904921950712e+01,9.617608492098898409e+01,9.611272157542065031e+01,9.452592644331605243e+01,9.561875142014424966e+01,9.364363408325777982e+01,9.491227137883461751e+01,9.491131470462424602e+01,9.356021646082437826e+01,9.453193279174806207e+01,9.465348789066582924e+01,9.512970371222341726e+01,9.717582185024627961e+01,9.743348334524505105e+01,9.792158966382088181e+01,9.619816026121380048e+01,9.551891880395045575e+01,9.565502969372082021e+01,9.742089592106121643e+01,1.003400694913231206e+02,1.012555882522971871e+02,1.019750978400351471e+02,1.007390807205187855e+02,1.018692945378225403e+02,1.043118267515410622e+02,1.028650229156108651e+02,1.022600521857669804e+02,1.017106857108386748e+02,1.017989693663781168e+02,1.009911239182754628e+02,9.922983667626381532e+01,9.912674471839804369e+01,9.866858757679717939e+01,9.851016444951957851e+01,9.986195784698318789e+01,9.884734083980917774e+01,9.940270832700157655e+01,1.015250193872149254e+02,1.026682100144654157e+02,1.007296723429858361e+02,1.022551931574379296e+02,1.027436834152431828e+02,1.024408936333991562e+02,1.023236718003063572e+02,1.019607909707599021e+02,1.025900584908908542e+02,1.019090955632028255e+02,1.002003564314558446e+02,9.962996910838643316e+01,1.008972315046576256e+02,1.009469083455779526e+02,9.927056841354996664e+01,9.856219871779248365e+01,9.602125240596429023e+01
1.000000000000000000e+02,9.982497163409234986e+01,1.006758176921542969e+02,1.019771866629591415e+02,1.037746869124692637e+02,1.021695415839331105e+02,1.015683339968940686e+02,1.035130463699634618e+02,1.010384062070151714e+02,9.960358530059323812e+01,9.908589952292226144e+01,9.971905220329266228e+01,1.001409242529784365e+02,9.904827059241004861e+01,9.861244033650072538e+01,9.884986623161316288e+01,1.013338151700034473e+02,1.021627862471749637e+02,1.023083140491994243e+02,1.040932394976926076e+02,1.029793543006905310e+02,1.017907271859126013e+02,1.013023552120195916e+02,1.002575891531272845e+02,1.011050844144005936e+02,1.009946743604846091e+02,1.005541294788123992e+02,9.919968536116205371e+01,9.913914988191203292e+01,9.954636254157045983e+01,9.993963983376914939e+01,9.927202418583593158e+01,9.827881881421679111e+01,9.846297182766797107e+01,9.911855683576870035e+01,1.012200346195488692e+02,1.025368231618767112e+02,1.026598812048113558e+02,1.021748385085955420e+02,1.013063271611033116e+02,1.012546892817763222e+02,1.016309513629574468e+02,1.026260246452458063e+02,1.022900539485090263e+02,1.025422422945912047e+02,1.042148236520628330e+02,1.050843682848529284e+02,1.041174179743099302e+02,1.046790754350393939e+02,1.053943422795862688e+02,1.035970716925299087e+02,1.045176289731715826e+02,1.044281116205984574e+02,1.036927122159181067e+02,1.023104725620174094e+02,1.005709701373533562e+02,1.006118584781087151e+02,1.003795080395891972e+02,9.916805973522818363e+01,1.003822618039644965e+02,9.971725311539442771e+01,1.002933081175081327e+02,1.000692442179765749e+02
1.000000000000000000e+02,9.995804360021290336e+01,9.999040300757540933e+01,1.038604948443637710e+02,1.060285810876052324e+02,1.051279374538507625e+02,1.068857499173590213e+02,1.079505988731978618e+02,1.060123968167575299e+02,1.045395831361543486e+02,1.063332374407511480e+02,1.042316495205003264e+02,1.047990605845656944e+02,1.060482894724074470e+02,1.064931675176227515e+02,1.045767168698112641e+02,1.037209370638183117e+02,1.031231962605260435e+02,1.028986748601514307e+02,1.050279248956825882e+02,1.070276184527617573e+02,1.064147228501030327e+02,1.059056459010048030e+02,1.064013009559022578e+02,1.071810360966754843e+02,1.082010383831776750e+02,1.077731213935143870e+02,1.064899258462402543e+02,1.071301091059909396e+02,1.074180482597299857e+02,1.062430780288562175e+02,1.079899789099698353e+02,1.088464116845592429e+02,1.092355221594557406e+02,1.103256610041499499e+02,1.097247719554702599e+02,1.115489890181792276e+02,1.116498279851769126e+02,1.112572892350901839e+02,1.137468413850546796e+02,1.121564694869458378e+02,1.119344512507686176e+02,1.116396244844557657e+02,1.122150983280901357e+02,1.111774217161208611e+02,1.119619608995755442e+02,1.140715263672378654e+02,1.130980295189711597e+02,1.131032562232348084e+02,1.150660089644011492e+02,1.152071083767590380e+02,1.166768066377517101e+02,1.166859180542081162e+02,1.162098560105968090e+02,1.170983960459140718e+02,1.157669004987458408e+02,1.154261224926664084e+02,1.167285407386977880e+02,1.198216849902579781e+02,1.187586454000309857e+02,1.182668902678090888e+02,1.200556309620789364e+02,1.193362566114628009e+02
1.000000000000000000e+02,1.006361532029194308e+02,1.027151888971589671e+02,1.036422562123262310e+02,1.035777946908799407e+02,1.027122715564772903e+02,1.028967450322797674e+02,1.015329213406425453e+02,1.018424617060632613e+02,1.017455207232195562e+02,1.025470420258094606e+02,1.048964900603597812e+02,1.040963974381074166e+02,1.036777459273127420e+02,1.029127949016516936e+02,1.018677601244673099e+02,1.012376696258539539e+02,1.027559363992006212e+02,1.048897143027911341e+02,1.065915535402085652e+02,1.063568170204980419e+02,1.059813192383960967e+02,1.075550333365552973e+02,1.084283926340512068e+02,1.097909010193561699e+02,1.095657053672358643e+02,1.109859788901168400e+02,1.122296771683477061e+02,1.123255095012402904e+02,1.113743738633585565e+02,1.088429787152487052e+02,1.080293800124102432e+02,1.084039992945916282e+02,1.100724997535141796e+02,1.110695404545521399e+02,1.124023654296125585e+02,1.135119153564345709e+02,1.122632793414168049e+02,1.124899260109394135e+02,1.115484841220882544e+02,1.082862364877531292e+02,1.074226787497715634e+02,1.084509843324169509e+02,1.074821536018061181e+02,1.062990927129981458e+02,1.058365573148499834e+02,1.058055056903525468e+02,1.040444179460259306e+02,1.038479538499464354e+02,1.035381239197945717e+02,1.029362360086871604e+02,1.046263391188081471e+02,1.048890499996180097e+02,1.047293198592301309e+02,1.039727835719533715e+02,1.051851315567829062e+02,1.052547831209717799e+02,1.056903193061573205e+02,1.062417344069778835e+02,1.067234818998833106e+02,1.052298484540815338e+02,1.041006298649104309e+02,1.055468131552850224e+02
1.000000000000000000e+02,1.001677314876659750e+02,9.987360914952138558e+01,9.949600604312294649e+01,9.871149304307888883e+01,9.637679148305046795e+01,9.370230728429166334e+01,9.436684715034428450e+01,9.495924936300561114e+01,9.429442288324192134e+01,9.524533214395428615e+01,9.524201706498023157e+01,9.516511486906010475e+01,9.664910863350004888e+01,9.419928520071788114e+01,9.330043384556994113e+01,9.231185538090878140e+01,9.372926374084298118e+01,9.297214700252195030e+01,9.288751463458874014e+01,9.330583387486804270e+01,9.356172651971488108e+01,9.377717942502766846e+01,9.197193449660554165e+01,9.171379369034718820e+01,9.306205396144366659e+01,9.220898378251983729e+01,9.202971270637931411e+01,9.120270807519312939e+01,9.171855537589121354e+01,9.038342526861235626e+01,8.931727270288833154e+01,8.840369749294445967e+01,8.733244918299676840e+01,8.571186988477850832e+01,8.634221667117297727e+01,8.679830512693962419e+01,8.657670107622180922e+01,8.653892121961249018e+01,8.812299062451610610e+01,8.779840158451811760e+01,8.923850544466297663e+01,9.111363792127225736e+01,9.104593569206255665e+01,9.124160208703364106e+01,9.091846347869103795e+01,9.259964872116944434e+01,9.172075174232982420e+01,9.202314093216868685e+01,9.194280813453650580e+01,9.224504488094297017e+01,9.236065174747105289e+01,9.041620644130586015e+01,8.858388495286490638e+01,8.638661784003386401e+01,8.709767644132675457e+01,8.761877141470486663e+01,8.505775231963194472e+01,8.514753455271591065e+01,8.491491640080707270e+01,8.431649501769403798e+01,8.454640054404072202e+01,8.531455083588053867e+01
1.000000000000000000e+02,9.879808208065701081e+01,9.952938618732765974e+01,9.909819041820189511e+01,9.950375451629707868e+01,9.938716798449235057e+01,1.001187089412706968e+02,1.000534391666683831e+02,9.923782305944031634e+01,9.608921747496671628e+01,9.743696508545717450e+01,9.616437555964843398e+01,9.463578684907859895e+01,9.308323712901369618e+01,9.459606407152566021e+01,9.325188869679170978e+01,9.343483822224594348e+01,9.422442043620526420e+01,9.504456676124729597e+01,9.714430857394020791e+01,9.804935498517350823e+01,9.788610163929156727e+01,9.716847638593434056e+01,9.968064282107837926e+01,9.949921820923549376e+01,9.921094220051773505e+01,9.747329861410347007e+01,9.556402536415500037e+01,9.275019655438184429e+01,9.523659967035384000e+01,9.472462980270586286e+01,9.661726204382560468e+01,9.536209159412979375e+01,9.377630598041169208e+01,9.274576540402048863e+01,9.176649627793241848e+01,9.174877636303752126e+01,9.255679383060066812e+01,9.117045572642395257e+01,9.007771570776714043e+01,9.017878449229483806e+01,9.008463875991846237e+01,8.866585604293543099e+01,8.839386388168924213e+01,8.909712795114035089e+01,8.988351660334063808e+01,8.972448635304414211e+01,9.031814684252917402e+01,8.893032766014765400e+01,8.963884415380164228e+01,8.945106727894294352e+01,8.775554579138321287e+01,8.740960690949694367e+01,8.755794320662647579e+01,8.505109330565544212e+01,8.655965197624846041e+01,8.787900746640508487e+01,8.680384853999228767e+01,8.786668572953699652e+01,8.840839680916208465e+01,8.610736106264329237e+01,8.750154428458618838e+01,8.568727167903416841e+01
