5.577210783958435059e-01,6.702343821525573730e-01,6.580555438995361328e-01,5.721760988235473633e-01,5.616308450698852539e-01,4.704960882663726807e-01,3.734691739082336426e-01,3.940657079219818115e-01,4.412722587585449219e-01,5.187659859657287598e-01,4.676811397075653076e-01,4.645184874534606934e-01,4.081440269947052002e-01,4.285706579685211182e-01,4.502011239528656006e-01,4.026751220226287842e-01,4.610722959041595459e-01,4.646427333354949951e-01,3.848517239093780518e-01,3.585242033004760742e-01,3.899369239807128906e-01,4.032284617424011230e-01,3.545266687870025635e-01,4.041370451450347900e-01,3.738897740840911865e-01,2.817475795745849609e-01,2.242577075958251953e-01,2.144421786069869995e-01,1.225084736943244934e-01,1.376573741436004639e-01,1.388300061225891113e-01,1.461806148290634155e-01,1.323974877595901489e-01,1.643790453672409058e-01,1.349754631519317627e-01,1.255951076745986938e-01,1.146481037139892578e-01,1.255339384078979492e-01,1.157897338271141052e-01,2.152227163314819336e-01,2.364856153726577759e-01,3.018569052219390869e-01,2.387289255857467651e-01,1.833525598049163818e-01,1.618570089340209961e-01,1.117443665862083435e-01,1.555703431367874146e-01,2.194067686796188354e-01,3.664099276065826416e-01,4.308053851127624512e-01,3.681599497795104980e-01,4.062916040420532227e-01,2.864770591259002686e-01,4.374000430107116699e-01,6.235281229019165039e-01,6.220811605453491211e-01,5.252262949943542480e-01,3.978127837181091309e-01,2.759807407855987549e-01,1.707780957221984863e-01,1.421628743410110474e-01,1.791915744543075562e-01,8.576900511980056763e-02
5.577210783958435059e-01,5.625691413879394531e-01,5.793581604957580566e-01,6.831802725791931152e-01,7.222742438316345215e-01,7.011139988899230957e-01,6.273403763771057129e-01,5.851368308067321777e-01,7.199927568435668945e-01,7.976706624031066895e-01,7.979776263236999512e-01,8.055421710014343262e-01,7.983511686325073242e-01,7.498342394828796387e-01,8.259005546569824219e-01,8.216073513031005859e-01,8.096436858177185059e-01,7.653474211692810059e-01,7.894786596298217773e-01,8.136152029037475586e-01,8.014926910400390625e-01,8.423960208892822266e-01,8.171520829200744629e-01,8.132920861244201660e-01,8.093119859695434570e-01,7.855239510536193848e-01,8.244337439537048340e-01,8.414446115493774414e-01,8.896336555480957031e-01,9.403918981552124023e-01,9.274806380271911621e-01,8.357403874397277832e-01,8.605700135231018066e-01,8.616350889205932617e-01,8.882369399070739746e-01,9.019195437431335449e-01,9.082618951797485352e-01,9.140920042991638184e-01,9.568530321121215820e-01,9.744404554367065430e-01,9.913008213043212891e-01,9.984926581382751465e-01,9.985005259513854980e-01,9.982803463935852051e-01,9.993879795074462891e-01,9.997075200080871582e-01,9.998885393142700195e-01,9.999216198921203613e-01,9.999892711639404297e-01,9.999995827674865723e-01,9.999997019767761230e-01,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000119209289551e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.999999403953552246e-01,9.999999403953552246e-01,9.999999403953552246e-01
5.577210783958435059e-01,5.906060338020324707e-01,5.918188095092773438e-01,6.014856696128845215e-01,6.258569955825805664e-01,5.947085618972778320e-01,5.747826695442199707e-01,6.138995885848999023e-01,6.699677109718322754e-01,6.134507656097412109e-01,5.383759737014770508e-01,6.231355071067810059e-01,6.048613786697387695e-01,6.819697618484497070e-01,7.260712981224060059e-01,7.314687967300415039e-01,7.086235284805297852e-01,8.094659447669982910e-01,7.718920111656188965e-01,7.478343844413757324e-01,7.617828249931335449e-01,6.287764310836791992e-01,6.263735890388488770e-01,6.584537625312805176e-01,6.110651493072509766e-01,5.868838429450988770e-01,5.011141896247863770e-01,4.296323657035827637e-01,5.301021337509155273e-01,4.802187383174896240e-01,3.421836197376251221e-01,3.110291361808776855e-01,3.356233537197113037e-01,2.223642021417617798e-01,2.055529057979583740e-01,1.787361800670623779e-01,1.588169634342193604e-01,1.332328915596008301e-01,8.745602518320083618e-02,6.338438391685485840e-02,8.186213672161102295e-02,5.833588913083076477e-02,9.634297341108322144e-02,8.705379813909530640e-02,1.193092167377471924e-01,1.466340273618698120e-01,1.019181907176971436e-01,9.541770815849304199e-02,2.562821209430694580e-01,2.518546581268310547e-01,2.879207432270050049e-01,2.830273509025573730e-01,2.329103201627731323e-01,9.579534083604812622e-02,6.587842851877212524e-02,9.050831943750381470e-02,2.177416086196899414e-01,3.506316244602203369e-01,3.620460033416748047e-01,2.063693851232528687e-01,3.624621629714965820e-01,2.314709872007369995e-02,2.072238177061080933e-02
5.577210783958435059e-01,5.601062774658203125e-01,5.906919240951538086e-01,5.627637505531311035e-01,5.273670554161071777e-01,4.583500325679779053e-01,4.733428955078125000e-01,4.630973339080810547e-01,3.365467786788940430e-01,3.643894493579864502e-01,2.911028563976287842e-01,3.056737482547760010e-01,2.171114683151245117e-01,2.337873131036758423e-01,2.010579854249954224e-01,2.047909945249557495e-01,2.480441331863403320e-01,2.209569066762924194e-01,2.020682394504547119e-01,1.692108809947967529e-01,1.780576109886169434e-01,1.565851569175720215e-01,1.651198267936706543e-01,1.769166141748428345e-01,2.481161057949066162e-01,2.571439743041992188e-01,1.984433978796005249e-01,1.716922819614410400e-01,2.145632505416870117e-01,2.756106257438659668e-01,2.976243495941162109e-01,2.367393374443054199e-01,2.859191000461578369e-01,2.349779009819030762e-01,1.496100127696990967e-01,1.580142974853515625e-01,9.315850585699081421e-02,9.482719749212265015e-02,1.235623359680175781e-01,1.101736873388290405e-01,1.526155620813369751e-01,1.920596063137054443e-01,1.074900627136230469e-01,9.005972743034362793e-02,1.023843511939048767e-01,1.473378390073776245e-01,1.629742383956909180e-01,2.507813274860382080e-01,2.763325273990631104e-01,3.248180150985717773e-01,2.465145587921142578e-01,2.652089297771453857e-01,1.858793795108795166e-01,2.700088024139404297e-01,2.550561428070068359e-01,3.264063000679016113e-01,1.361387670040130615e-01,1.517630517482757568e-01,1.705570667982101440e-01,5.002211034297943115e-02,2.667606808245182037e-02,2.976991608738899231e-02,1.260253340005874634e-01
5.577210783958435059e-01,4.913080632686614990e-01,5.078766345977783203e-01,5.123174190521240234e-01,5.586336851119995117e-01,4.770196974277496338e-01,4.418940544128417969e-01,4.888482391834259033e-01,3.882507085800170898e-01,3.010068237781524658e-01,3.642255067825317383e-01,3.870824277400970459e-01,3.086318075656890869e-01,3.384803235530853271e-01,4.246311485767364502e-01,3.179737329483032227e-01,3.503988683223724365e-01,4.110068082809448242e-01,3.571844696998596191e-01,4.035015106201171875e-01,4.364267289638519287e-01,5.512229204177856445e-01,5.711132884025573730e-01,5.767642259597778320e-01,6.136654615402221680e-01,6.252724528312683105e-01,6.456362605094909668e-01,6.474215984344482422e-01,5.630787611007690430e-01,6.789876222610473633e-01,6.682606935501098633e-01,6.979757547378540039e-01,6.976875662803649902e-01,6.030693054199218750e-01,3.856766521930694580e-01,2.107256054878234863e-01,2.016229331493377686e-01,1.542739421129226685e-01,1.812735199928283691e-01,1.630162000656127930e-01,1.368435174226760864e-01,1.751592457294464111e-01,2.533783912658691406e-01,1.551621258258819580e-01,1.857825666666030884e-01,1.470402330160140991e-01,2.267423570156097412e-01,1.652067899703979492e-01,1.453002393245697021e-01,1.281513124704360962e-01,2.247557044029235840e-01,3.208802044391632080e-01,3.345080018043518066e-01,2.739894390106201172e-01,2.236867398023605347e-01,5.307960510253906250e-02,1.300563476979732513e-02,2.266262890771031380e-03,5.275049261399544775e-05,5.754396852353238501e-07,1.200937447265459923e-07,4.420275701022546855e-08,-6.963372811696899589e-08
5.577210783958435059e-01,4.690381288528442383e-01,4.676156640052795410e-01,4.578703939914703369e-01,3.732970952987670898e-01,2.965072989463806152e-01,3.056102991104125977e-01,2.402887195348739624e-01,2.473785579204559326e-01,3.193247616291046143e-01,2.308336943387985229e-01,2.367172837257385254e-01,2.402065396308898926e-01,2.664132416248321533e-01,3.040286600589752197e-01,2.703596055507659912e-01,3.067353367805480957e-01,3.932572305202484131e-01,4.318090379238128662e-01,5.094503164291381836e-01,4.686363637447357178e-01,5.377063155174255371e-01,5.434377193450927734e-01,5.760995745658874512e-01,4.980878233909606934e-01,6.003692746162414551e-01,6.907991170883178711e-01,6.866882443428039551e-01,5.580307245254516602e-01,3.614405095577239990e-01,3.708388507366180420e-01,3.763212561607360840e-01,3.486421406269073486e-01,2.864518761634826660e-01,3.186025619506835938e-01,3.077225089073181152e-01,2.863492369651794434e-01,2.203988730907440186e-01,2.588506639003753662e-01,3.400977253913879395e-01,3.554356396198272705e-01,4.835499823093414307e-01,5.163474678993225098e-01,4.572750031948089600e-01,4.371174871921539307e-01,2.411623597145080566e-01,1.627685278654098511e-01,8.156190812587738037e-02,6.648483872413635254e-02,4.796678945422172546e-02,6.790881603956222534e-02,1.016173213720321655e-01,6.434527784585952759e-02,3.447845950722694397e-02,2.618182823061943054e-02,9.766569361090660095e-03,3.995173610746860504e-03,5.702890921384096146e-04,4.402302874950692058e-05,6.570827736140927300e-06,1.675859039096394554e-06,2.269766264362260699e-05,-3.168823070609505521e-08
5.577210783958435059e-01,6.490780711174011230e-01,6.693677306175231934e-01,7.880654335021972656e-01,7.409763932228088379e-01,7.612956166267395020e-01,6.882157921791076660e-01,7.022978067398071289e-01,7.835465669631958008e-01,7.893798351287841797e-01,8.514218926429748535e-01,8.859789967536926270e-01,8.633922338485717773e-01,9.062641263008117676e-01,8.549364805221557617e-01,8.467346429824829102e-01,7.688001394271850586e-01,7.691057324409484863e-01,7.172493338584899902e-01,7.075510025024414062e-01,6.687791347503662109e-01,6.559670567512512207e-01,6.790360212326049805e-01,7.205855250358581543e-01,7.038315534591674805e-01,7.233589887619018555e-01,5.833334922790527344e-01,5.038908720016479492e-01,5.061834454536437988e-01,5.318533778190612793e-01,5.662964582443237305e-01,6.232475638389587402e-01,6.612296104431152344e-01,6.825199127197265625e-01,6.794026494026184082e-01,6.834818720817565918e-01,5.601039528846740723e-01,6.622014641761779785e-01,7.206621766090393066e-01,6.928038001060485840e-01,6.644205451011657715e-01,6.212776303291320801e-01,5.692670345306396484e-01,5.385661721229553223e-01,5.587599277496337891e-01,4.753560125827789307e-01,5.998346805572509766e-01,4.516478478908538818e-01,4.240266680717468262e-01,4.454584717750549316e-01,2.654697299003601074e-01,2.907187938690185547e-01,2.671590745449066162e-01,2.342363595962524414e-01,1.104788780212402344e-01,7.833168655633926392e-02,3.594220429658889771e-02,3.647712245583534241e-02,1.413910463452339172e-02,7.399453315883874893e-03,8.303753286600112915e-02,1.072199922055006027e-02,7.982656243257224560e-04
5.577210783958435059e-01,4.770618677139282227e-01,5.653950572013854980e-01,4.690527915954589844e-01,4.047923386096954346e-01,3.879884183406829834e-01,4.582128524780273438e-01,5.194003582000732422e-01,5.117704868316650391e-01,4.663081169128417969e-01,5.366436243057250977e-01,6.371119022369384766e-01,7.049590349197387695e-01,6.816722750663757324e-01,7.470013499259948730e-01,6.819896697998046875e-01,7.615914940834045410e-01,7.345591187477111816e-01,7.612051963806152344e-01,7.942587137222290039e-01,8.082156777381896973e-01,8.750138878822326660e-01,8.948051929473876953e-01,9.267413020133972168e-01,9.184476733207702637e-01,8.880717754364013672e-01,8.902572393417358398e-01,9.047949314117431641e-01,9.303269982337951660e-01,9.386836290359497070e-01,9.543703198432922363e-01,9.138820767402648926e-01,9.427224993705749512e-01,9.469203352928161621e-01,9.466981291770935059e-01,9.520232081413269043e-01,9.723319411277770996e-01,9.462175965309143066e-01,8.916561007499694824e-01,8.545455932617187500e-01,8.792091012001037598e-01,8.505662679672241211e-01,9.444614052772521973e-01,8.969268798828125000e-01,9.724553227424621582e-01,9.746680855751037598e-01,9.839145541191101074e-01,9.928969740867614746e-01,9.946700334548950195e-01,9.980024695396423340e-01,9.966247081756591797e-01,9.975286126136779785e-01,9.988847970962524414e-01,9.970031976699829102e-01,9.924457669258117676e-01,9.944194555282592773e-01,9.996595978736877441e-01,9.999336004257202148e-01,9.999610781669616699e-01,9.999787211418151855e-01,9.999982118606567383e-01,9.999999403953552246e-01,1.000000000000000000e+00
5.577210783958435059e-01,5.995926856994628906e-01,5.323612093925476074e-01,6.799944639205932617e-01,6.489883065223693848e-01,6.413294076919555664e-01,6.194573044776916504e-01,5.889768600463867188e-01,5.903725028038024902e-01,5.637184381484985352e-01,5.874697566032409668e-01,4.361857175827026367e-01,3.230710923671722412e-01,2.458206117153167725e-01,2.584411501884460449e-01,2.515391409397125244e-01,2.525974512100219727e-01,2.858817279338836670e-01,2.443852126598358154e-01,2.178280651569366455e-01,1.963063329458236694e-01,2.242093384265899658e-01,2.171771079301834106e-01,2.407467812299728394e-01,2.026586234569549561e-01,2.554041147232055664e-01,2.601608932018280029e-01,2.008442729711532593e-01,1.737077236175537109e-01,2.108309715986251831e-01,1.978762149810791016e-01,1.806588470935821533e-01,1.735208034515380859e-01,2.734042406082153320e-01,4.317834377288818359e-01,4.193754494190216064e-01,3.913950026035308838e-01,3.056870102882385254e-01,3.453570902347564697e-01,3.616374433040618896e-01,1.633898913860321045e-01,1.828590333461761475e-01,1.545994728803634644e-01,2.001608163118362427e-01,4.084886312484741211e-01,3.374306857585906982e-01,3.549819886684417725e-01,4.469092190265655518e-01,4.774300456047058105e-01,5.930155515670776367e-01,4.983153045177459717e-01,4.637453854084014893e-01,3.206537365913391113e-01,4.527499675750732422e-01,4.433444440364837646e-01,5.688050389289855957e-01,6.379528045654296875e-01,7.273617982864379883e-01,9.521027803421020508e-01,9.683784842491149902e-01,9.212098717689514160e-01,9.558959603309631348e-01,8.839103579521179199e-01
5.577210783958435059e-01,5.473265051841735840e-01,6.444152593612670898e-01,5.986698865890502930e-01,6.053372621536254883e-01,5.309609174728393555e-01,5.099462270736694336e-01,5.338572859764099121e-01,5.872871279716491699e-01,7.025570273399353027e-01,7.509832382202148438e-01,7.500064373016357422e-01,6.684616804122924805e-01,6.586458683013916016e-01,5.782349705696105957e-01,5.596048235893249512e-01,5.088459253311157227e-01,5.770119428634643555e-01,6.454191803932189941e-01,7.132189273834228516e-01,5.995503664016723633e-01,6.306852102279663086e-01,7.270375490188598633e-01,7.757218480110168457e-01,7.316942811012268066e-01,7.690516114234924316e-01,7.383417487144470215e-01,7.133477330207824707e-01,6.513640880584716797e-01,6.161537766456604004e-01,5.881673097610473633e-01,7.713330388069152832e-01,8.048111796379089355e-01,8.292954564094543457e-01,8.232592344284057617e-01,7.811070680618286133e-01,7.748112678527832031e-01,7.846262454986572266e-01,7.416182756423950195e-01,8.019368648529052734e-01,8.025019168853759766e-01,7.551710605621337891e-01,6.510592699050903320e-01,6.258256435394287109e-01,6.421193480491638184e-01,7.414980530738830566e-01,7.494294643402099609e-01,8.839679956436157227e-01,8.147868514060974121e-01,7.817344665527343750e-01,8.544461727142333984e-01,7.745007872581481934e-01,8.903577327728271484e-01,9.390522837638854980e-01,9.780110120773315430e-01,9.794066548347473145e-01,9.338470697402954102e-01,9.305425286293029785e-01,9.510760307312011719e-01,9.694807529449462891e-01,9.945427775382995605e-01,9.997766613960266113e-01,9.999633431434631348e-01
