8.420941263717940384e-01,9.104266439495125596e-01,9.561445682336817686e-01,9.368011531015915105e-01,9.589872724360599676e-01,9.536321228351768431e-01,9.040976512289577993e-01,8.842001130683549981e-01,8.996131864302848724e-01,9.250663321325659494e-01,8.623122305516404129e-01,8.511727532250458195e-01,8.230319183403913552e-01,8.309790682108121329e-01,7.668915934505806664e-01,7.213596017363622659e-01,6.539147576107143811e-01,6.022423949215260919e-01,6.840962615205425923e-01,6.647442641906918803e-01,7.369214662915772873e-01,8.085083406152278052e-01,8.299873646726630971e-01,8.021407458163087867e-01,8.567264987992571079e-01,8.220320480670637586e-01,7.794505074287030322e-01,8.455015717973792810e-01,9.059850078675244500e-01,9.327379029631251983e-01,9.567692612236891048e-01,9.670157103026910672e-01,9.649360294999624887e-01,9.403544615551212571e-01,9.516951415012158133e-01,9.524838288271904041e-01,9.320631880555468873e-01,9.558119473781454545e-01,9.800768348446414757e-01,9.770191548004842907e-01,9.796436292313249750e-01,9.919623045071612744e-01,9.924608778156484012e-01,9.929582662568599005e-01,9.854091337757059366e-01,9.794248238922524941e-01,9.747179868213976528e-01,9.715548932139154159e-01,9.841361099843191074e-01,9.814837788537417174e-01,9.807957532008815260e-01,9.914379946166755886e-01,9.877830361799577741e-01,9.904881606303184149e-01,9.979717073685351325e-01,9.981877682061884860e-01,9.982136939146490917e-01,9.996858378408129964e-01,9.999047249270223148e-01,9.999848644540898501e-01,9.999999479859654761e-01,9.999999999830515574e-01,9.999999998516803101e-01
8.420941263717940384e-01,8.522047270803796426e-01,8.200396873150399557e-01,8.200780785062915523e-01,8.384933721959955122e-01,8.725163181687661806e-01,8.968630430359237904e-01,9.142663371350517876e-01,9.124246882525064439e-01,9.118220289199221451e-01,9.157131373803426566e-01,8.996425778039878196e-01,8.787536569145284471e-01,8.783680454699103191e-01,8.364838294987417822e-01,8.577400150206797580e-01,8.010893658049882404e-01,8.819618232646126987e-01,9.016762229153014729e-01,9.074822303978128391e-01,9.021202387057354333e-01,9.062307868873028527e-01,8.478992377695758753e-01,8.374117644013006068e-01,7.624928995171827983e-01,7.480656592341862199e-01,8.187900412644004700e-01,7.842125750805938322e-01,8.040756192556373083e-01,8.143589281835095228e-01,8.080651807216835403e-01,8.607539626029560020e-01,8.835891216289618599e-01,9.290144967678581889e-01,9.241083192626470266e-01,9.108277483145372777e-01,9.542605101014287605e-01,9.564045690447339210e-01,9.466433590693936750e-01,9.561841662440638823e-01,9.809661911549716340e-01,9.779582435868094947e-01,9.654260862841148594e-01,9.124580479994031101e-01,8.981440685777504207e-01,8.120328403373215931e-01,8.743226717566872086e-01,8.584407431436260616e-01,9.124524963296851698e-01,9.597249067998054883e-01,9.839659931670691195e-01,9.787048918155510924e-01,9.944520743865146173e-01,9.996576134393443391e-01,9.996683893472476656e-01,9.998814754029915486e-01,9.999804555110776150e-01,9.999975511968136610e-01,9.999996498032757142e-01,9.999999873135709816e-01,9.999999999924624738e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,7.404864288993029398e-01,7.151115528867411086e-01,7.484564029318376832e-01,7.231294167177642063e-01,8.132212569492529575e-01,8.322316856031679588e-01,8.213139948563447090e-01,8.521553809077719865e-01,8.782949822831278563e-01,8.799684542224954775e-01,9.113010110309853751e-01,9.346134795812411911e-01,9.178556714479005896e-01,9.165031746082332731e-01,9.384685135421252378e-01,9.576143236205489906e-01,9.551672440140179798e-01,9.843955609576013899e-01,9.952273128302648875e-01,9.914339785008606798e-01,9.949141830300831657e-01,9.977402286417575983e-01,9.966515260744703841e-01,9.960152123050159956e-01,9.959306951347517423e-01,9.969061848516341806e-01,9.986063590384887112e-01,9.988639490548898436e-01,9.991290021372274399e-01,9.972292406506604312e-01,9.946529591189300357e-01,9.974930283448815160e-01,9.984841956546726127e-01,9.986600895108898035e-01,9.993292162656169930e-01,9.997565977575522123e-01,9.998411239659322769e-01,9.998965629472195138e-01,9.999224245254805243e-01,9.998044723512947707e-01,9.994302370107921440e-01,9.997992014733123600e-01,9.996698022672333428e-01,9.994666329272743344e-01,9.995725490198069663e-01,9.998789602416846556e-01,9.999937005058687767e-01,9.999993825842515838e-01,9.999999774565980770e-01,9.999999374377025463e-01,9.999999950641735857e-01,9.999999999731193912e-01,9.999999999932471795e-01,9.999999999999714673e-01,9.999999999999996669e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,7.862329878727564170e-01,8.051390693267042042e-01,8.196295651972742569e-01,8.029820599531072300e-01,8.246790568127244647e-01,8.159754903452731689e-01,8.384504591786103855e-01,8.346995090297861797e-01,8.115725430603335511e-01,8.240923080159983094e-01,8.903168321823369258e-01,9.165549314821250793e-01,9.444985129973029192e-01,9.668242089408624063e-01,9.678742525073544822e-01,9.472427639622006401e-01,9.559030387369809034e-01,9.602192840121228645e-01,9.478317271511385034e-01,9.494036007108591635e-01,9.764480350249165053e-01,9.665136822836785102e-01,9.739180156407949429e-01,9.858602375158719289e-01,9.866621259501815455e-01,9.873363910058923221e-01,9.896449531902581365e-01,9.912960289925732971e-01,9.891569385892790001e-01,9.704760649785194593e-01,9.828305701033251962e-01,9.913612012796179096e-01,9.948787901063824712e-01,9.945737760490919177e-01,9.916655590893670436e-01,9.943435147544779085e-01,9.975232461471884582e-01,9.971807945925449390e-01,9.957956115476683800e-01,9.988308547306649077e-01,9.995193992238964320e-01,9.996761092053652042e-01,9.988553736596277322e-01,9.987061897826779999e-01,9.992257462903423315e-01,9.997299089872213607e-01,9.999780461989321578e-01,9.999908395850914955e-01,9.999935826044311638e-01,9.999976381468740350e-01,9.999958206210713962e-01,9.999996079430677476e-01,9.999999633506619912e-01,9.999999995157967669e-01,9.999999998899999909e-01,9.999999999907718262e-01,9.999999999782436255e-01,9.999999999999817923e-01,9.999999999999912292e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,8.947803022372187165e-01,9.019079093973101369e-01,9.226598725128510869e-01,8.995785470046930854e-01,9.203807680991518136e-01,9.128230702773185712e-01,9.287475625108188027e-01,9.461430347624786297e-01,9.238690633614918823e-01,9.252933276679647934e-01,9.013613013287993248e-01,8.580836274612900771e-01,8.672534862206423556e-01,8.209623159437116069e-01,8.551670392459282954e-01,8.265521470491844491e-01,8.279908236763399154e-01,8.772025660708664407e-01,8.927691877403487464e-01,8.587025660971610019e-01,8.718993832936945410e-01,8.911886893212250804e-01,9.005719888417389463e-01,8.965900059163467439e-01,8.892297525296402050e-01,9.020684581978029026e-01,8.779896275436963604e-01,8.812110329867741676e-01,8.224931571755955684e-01,8.298182238290550128e-01,8.994738023191459764e-01,9.159285042375115982e-01,9.008685760199572901e-01,8.845955301868251297e-01,9.033201721954187136e-01,9.138647477115511286e-01,8.843383082465934297e-01,8.589679877857884227e-01,9.281487374991125305e-01,8.952498802708042103e-01,8.745982748582448174e-01,9.387968491196573284e-01,9.666656992328676035e-01,9.608119227874212243e-01,9.158081242798048471e-01,8.723528494318776305e-01,9.208599617671959781e-01,9.660250654495295963e-01,9.944708872455709781e-01,9.992307440083842973e-01,9.997313229265121226e-01,9.999945394185233427e-01,9.999997723104225855e-01,9.999961924543169234e-01,9.999928299517540919e-01,9.999999009672727590e-01,9.999999975908284711e-01,9.999999997164273902e-01,9.999999999072147761e-01,9.999999999999996669e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,8.606792423958813387e-01,8.263355750587629833e-01,8.291616085285085092e-01,8.227063573745995173e-01,7.828503450339729941e-01,7.663123111756051653e-01,7.477326088169349294e-01,7.090848742260515980e-01,7.203141111961950394e-01,7.470209715842038856e-01,8.145973453722687996e-01,7.935633938503108276e-01,6.693880234101780013e-01,7.264176970517083332e-01,6.314026164211223868e-01,6.461225545904250023e-01,7.467781906596815400e-01,7.265310538753766423e-01,6.639263530202342833e-01,6.495592233738187726e-01,7.343738007775598708e-01,7.633645889712415977e-01,8.702838283018702326e-01,8.026886795632963700e-01,7.368248858611949892e-01,7.914774903184041976e-01,7.452830352834789451e-01,7.813766653823945862e-01,7.584060030650905393e-01,7.999473310733316023e-01,7.700182874292791357e-01,6.760070131279769523e-01,6.451992859056363550e-01,7.064430469924152245e-01,7.556487366703745767e-01,7.045575328119979552e-01,7.623352864134602669e-01,7.932241207553748508e-01,8.194755228916259515e-01,7.796270312818344150e-01,8.268165064051111734e-01,8.866669622949047147e-01,8.665853306210311580e-01,8.456777859379521756e-01,8.959565912015690081e-01,9.458056456279706481e-01,9.643790969337743268e-01,9.302989817067950362e-01,9.045910436647619512e-01,8.793852659661032245e-01,8.356034375567734651e-01,8.642706182497801315e-01,8.487694087743751226e-01,9.153637253849897792e-01,8.292260100469884820e-01,9.100276418787220933e-01,9.448823573362390427e-01,9.357227143064923425e-01,9.785520977537041087e-01,9.664424210682633909e-01,9.984319596366654226e-01,9.999999978134903600e-01
8.420941263717940384e-01,8.206583122673933861e-01,8.575943915704224985e-01,8.448854224138133695e-01,8.770182557920527255e-01,9.099335243380335392e-01,9.374910673862812960e-01,9.637267276293870477e-01,9.815031773644155022e-01,9.768542508714397332e-01,9.934606188047748754e-01,9.951677003949477296e-01,9.976339302757918359e-01,9.966291174853163515e-01,9.954402932932701065e-01,9.983969705548487727e-01,9.995283639888694616e-01,9.994586760044904539e-01,9.989084887105947885e-01,9.997384596611265106e-01,9.996086082383507376e-01,9.999455161169668038e-01,9.994991339863050772e-01,9.999223743804817044e-01,9.998435761148272150e-01,9.998787788458147752e-01,9.999871932546398057e-01,9.999925681999950466e-01,9.999657336567399080e-01,9.999792005582038845e-01,9.999866524833355141e-01,9.999868197294247141e-01,9.999993685739687610e-01,9.999991629469915377e-01,9.999995937788600520e-01,9.999984624533594380e-01,9.999968173097391055e-01,9.999945880279399457e-01,9.999919285802832958e-01,9.999976408304360742e-01,9.999741556854588875e-01,9.999842450022859985e-01,9.999959222666755521e-01,9.999999513433891485e-01,9.999991518967595860e-01,9.999999449905232485e-01,9.999997883567580681e-01,9.999999382532943626e-01,9.999999583050952490e-01,9.999999835150809036e-01,9.999999996368301725e-01,9.999999999812718698e-01,9.999999999996506128e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,8.622831170536449097e-01,8.771591527186443082e-01,8.821923073441588770e-01,8.736996846537683492e-01,8.584931703207641096e-01,8.407911934202554338e-01,8.849040358548876384e-01,8.605241436166390923e-01,8.970572120145259287e-01,9.093655912586928736e-01,9.153566114854041480e-01,9.007941738978813007e-01,8.587330683513294538e-01,8.488123028403997683e-01,8.640947271277921171e-01,8.751624293024852230e-01,9.112186853223862570e-01,9.293687568305176727e-01,9.423135666887489936e-01,9.755968527613017027e-01,9.733742163350251886e-01,9.890672857933753281e-01,9.802709142338060788e-01,9.647044894368257406e-01,9.651706759912350719e-01,9.827707855203327014e-01,9.915375397489732956e-01,9.963943224989616487e-01,9.942408372887772128e-01,9.930081783660950068e-01,9.879525683719700968e-01,9.912261260846242372e-01,9.935991941252306781e-01,9.939092716338635558e-01,9.948913861729047348e-01,9.975597225039467553e-01,9.962559645082144089e-01,9.985605352180109140e-01,9.986830178210013287e-01,9.970948238980660294e-01,9.973178013547803200e-01,9.974045059848085648e-01,9.979497690599852255e-01,9.959804708766171188e-01,9.982236153237471488e-01,9.996242649047093476e-01,9.996160676440716264e-01,9.997533465244400341e-01,9.999531183663139533e-01,9.999572301831123333e-01,9.999908861027809737e-01,9.999996925565758366e-01,9.999998927303950236e-01,9.999999998643881449e-01,9.999999996098968280e-01,9.999999991544805678e-01,9.999999984927994134e-01,9.999999999997236655e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,7.723458010360184645e-01,7.873733246914285111e-01,7.247737896441618366e-01,6.998516810736085114e-01,7.457188878957988765e-01,7.193815479378820044e-01,7.844966000483493129e-01,8.340187556071270158e-01,8.534749015826867957e-01,8.664711457880611700e-01,8.309483859609456680e-01,8.348581419624245825e-01,8.596068611649054780e-01,8.215659921495643836e-01,8.577704110046451280e-01,8.331953490827382902e-01,8.795019079025826469e-01,8.578646396151500264e-01,9.274267480759149640e-01,9.218403630599872889e-01,9.042654101576381720e-01,9.164246696910174350e-01,9.006436969071807130e-01,9.178339331409748336e-01,9.068307747555632847e-01,8.625746619057927944e-01,7.822631415997547411e-01,8.155994930286035727e-01,7.500054308596941777e-01,6.990361276252246014e-01,5.965365807875324666e-01,5.377838586050276426e-01,4.737863561512958288e-01,5.520960446245529729e-01,4.819268164303894819e-01,6.152984818318871785e-01,5.273474392095949259e-01,5.350533586950961817e-01,5.150993551387064162e-01,4.618953946494056551e-01,3.168635219327434194e-01,1.561758379227666804e-01,1.479323135906932540e-01,1.863182011541755223e-01,2.728701082161121283e-01,2.736273915940665158e-01,2.027702280537937995e-01,1.493043085676310500e-01,1.546865448432154233e-01,1.404661505213354311e-01,4.388624735061728149e-02,4.149549084959149731e-02,1.027109835984140601e-02,5.115397483933419205e-03,2.573830109451876423e-03,5.465519400994640550e-03,1.433191432836198199e-03,2.737341377100075464e-03,1.160102797854042179e-04,2.514909473559411693e-06,1.015048859890159753e-06,5.904288690407174758e-14
8.420941263717940384e-01,8.175901633564621740e-01,7.787808986088923247e-01,8.324175277888612445e-01,8.295962791054002361e-01,8.374041725630667621e-01,8.932990116349426302e-01,9.206690861194313236e-01,9.472480624506309788e-01,9.412959368204105726e-01,9.368620797432882785e-01,9.216317071762570867e-01,9.227532494664602014e-01,9.223971523330687372e-01,8.455873693733796381e-01,8.236776858420924441e-01,8.009852584425524169e-01,6.499446918987386024e-01,6.001888401858457289e-01,6.033811473981331996e-01,6.350143802980744434e-01,6.282391816311584387e-01,6.274844974582121093e-01,5.392989510374169848e-01,6.557679207666979870e-01,6.421535914017248992e-01,6.882634662307642870e-01,5.945113724526560617e-01,5.802911532397806438e-01,6.524672776824744780e-01,7.078299043951523650e-01,7.201709414503086881e-01,7.303723019952372830e-01,8.516123352811874048e-01,8.758125521072483988e-01,8.922939012621489141e-01,9.157898733096272448e-01,9.553403951224704871e-01,9.619627621222026637e-01,9.379120981867290485e-01,9.272016427481007961e-01,9.345693224351405703e-01,9.226152043320998697e-01,8.982233828717338664e-01,9.092568313071589525e-01,8.724423135558503350e-01,8.917010292180513886e-01,7.617004549817436576e-01,6.964196437344194468e-01,4.293847470677865097e-01,5.092225679591299015e-01,4.912138361199904213e-01,6.409097227590562218e-01,6.477557835040914647e-01,6.167796571156989316e-01,6.522925908665417882e-01,4.486751746532399165e-01,2.818015908852212759e-01,3.334715456812525347e-01,3.292679156450923905e-01,3.346951711776371408e-01,4.196203779626807573e-01,3.287332519254581031e-01
