1.100000000000000000e+02,1.097611842819473225e+02,1.089555091702203100e+02,1.087984578169763239e+02,1.061498504063569897e+02,1.058004977537839437e+02,1.051771299890204290e+02,1.046101035768923708e+02,1.044168766814685796e+02,1.036794871557604409e+02,1.049394543245284837e+02,1.035936413318231928e+02,1.007901246876125896e+02,1.014833188300220570e+02,1.026267222765587235e+02,1.055327486691332126e+02,1.065468363852189952e+02,1.063255297535669399e+02,1.051872021716645094e+02,1.055053876424104402e+02,1.058331728705928185e+02,1.048049199838983867e+02,1.065611638865359225e+02,1.051019615846499278e+02,1.050411804738924815e+02,1.071491757241234666e+02,1.087895385695315582e+02,1.076887130073228036e+02,1.090757409101409650e+02,1.097402990175774846e+02,1.095151665046582536e+02,1.096243035491907989e+02,1.115366892865957453e+02,1.131416259617273568e+02,1.136472030377159257e+02,1.155434117257215405e+02,1.134045851572964807e+02,1.108446648544368713e+02,1.133264866099954276e+02,1.130652402223266790e+02,1.132035745245594569e+02,1.140429572321604752e+02,1.134879056674465829e+02,1.144767680087608568e+02,1.157085131643719649e+02,1.170235253617503162e+02,1.147759529872324151e+02,1.162284657670282684e+02,1.147740993327654451e+02,1.163207792299936045e+02,1.163848452583015103e+02,1.153509649125384442e+02,1.142415963854476360e+02,1.138137563023152978e+02,1.149492755657773557e+02,1.134502566782596062e+02,1.132813533043203051e+02,1.113916199620491909e+02,1.126006238429345530e+02,1.118292546292902045e+02,1.112160724182303539e+02,1.135087648446068869e+02,1.115211328462968083e+02
1.100000000000000000e+02,1.110773961037004369e+02,1.121132986140814580e+02,1.124366341849697619e+02,1.112290183185950241e+02,1.122016641571379552e+02,1.097366524774886187e+02,1.073146233691605147e+02,1.056477457969488682e+02,1.049407990747395445e+02,1.032982486288658066e+02,1.046230693359318451e+02,1.044273274878480180e+02,1.051870520940118183e+02,1.073353507665271422e+02,1.078165628499645692e+02,1.102546619848821479e+02,1.089991556037153799e+02,1.063151279593624849e+02,1.027908036377230303e+02,1.026790266078699432e+02,1.026728069149778690e+02,1.024929702733379031e+02,1.029479665818787169e+02,1.019221112592676235e+02,1.026130048694083712e+02,1.025740568894674567e+02,1.051815549653711770e+02,1.031538080854206783e+02,1.033084780853420739e+02,1.021087741715294044e+02,1.001310063124405900e+02,9.935709313445640589e+01,9.905921613033403617e+01,9.932976579827452213e+01,9.912287322170283232e+01,9.908150137445596783e+01,9.640379414188861062e+01,9.643953859636042125e+01,9.675733528860672550e+01,9.832158372364953891e+01,9.961369808439060591e+01,9.840576724589152491e+01,9.797693599470049719e+01,9.668588070760947062e+01,9.684050411978626016e+01,9.733726209220954217e+01,9.653650549957832538e+01,9.652066864928859502e+01,9.523190546404009638e+01,9.651971125654056038e+01,9.641987716883622284e+01,9.209129485887085309e+01,9.267863046041546227e+01,9.096414135041119664e+01,9.252643761690916335e+01,9.308457855369947254e+01,9.205911283696825365e+01,9.130518282119447804e+01,9.147936775210554572e+01,9.361610145810254835e+01,9.497582725696777572e+01,9.153391728325671295e+01
1.100000000000000000e+02,1.116702636673267790e+02,1.109985803200849830e+02,1.106209406875597665e+02,1.108763062075152988e+02,1.093426811829293541e+02,1.091365020977715119e+02,1.077227958281246600e+02,1.089061867511297379e+02,1.095798898598913667e+02,1.095367766480886047e+02,1.106172328577807775e+02,1.111550252761532818e+02,1.105386933827373070e+02,1.103690284417944412e+02,1.101701098661822016e+02,1.098139295532365196e+02,1.103733137017974997e+02,1.074193290860036427e+02,1.085146867550697181e+02,1.075408186807352280e+02,1.081464837589949610e+02,1.100465052906469481e+02,1.103798063488845429e+02,1.082719877307195731e+02,1.066648678009732691e+02,1.068196900822327819e+02,1.066715962382291707e+02,1.052608188686179460e+02,1.068996905614295798e+02,1.078296731370102037e+02,1.089036023196243264e+02,1.106457961693238019e+02,1.110820978349106412e+02,1.089252229635747540e+02,1.083132025978521824e+02,1.105482183581965501e+02,1.109894242294182476e+02,1.121541870426107863e+02,1.126097965359164164e+02,1.122167720554316617e+02,1.098420151377934815e+02,1.088306646957184398e+02,1.077645835525717075e+02,1.081868693009177491e+02,1.100461576834186275e+02,1.102085049496342890e+02,1.093993302479749161e+02,1.090238468421422056e+02,1.078756832970631052e+02,1.083159762871487999e+02,1.102625110718574177e+02,1.107689988031663688e+02,1.125766149215397007e+02,1.128864632458592610e+02,1.127265803557559849e+02,1.118601294542390718e+02,1.123346886262160638e+02,1.094917665746306881e+02,1.108314002342435032e+02,1.115469547730671849e+02,1.114382065743006507e+02,1.125595946224706267e+02
1.100000000000000000e+02,1.082735073643613077e+02,1.086232520989602364e+02,1.101093286571897920e+02,1.099343296706735913e+02,1.115000039087887416e+02,1.107991119642355926e+02,1.096928128111012057e+02,1.114196499377030278e+02,1.138312250442087219e+02,1.141771731785993325e+02,1.148160396143260868e+02,1.151485391733822325e+02,1.138480114372867860e+02,1.152969151860360171e+02,1.147502150237918244e+02,1.140120366581505493e+02,1.141981005117100523e+02,1.138112344087015231e+02,1.126514279675148060e+02,1.115184350440929251e+02,1.116238699646200132e+02,1.121082704409533335e+02,1.106048246287162442e+02,1.107993333606465427e+02,1.126463172671527389e+02,1.129887661944432296e+02,1.144148966205041518e+02,1.116153265249934634e+02,1.104889375336287571e+02,1.082061263110607712e+02,1.059036087183637562e+02,1.059286362228822753e+02,1.042159334167380962e+02,1.055379964559306387e+02,1.076941870241840462e+02,1.059015368067343559e+02,1.049705287050048383e+02,1.035010405925660990e+02,1.031010408802870160e+02,1.027182687845582052e+02,1.028529914581806679e+02,1.015460000101508768e+02,1.010588049439541862e+02,1.021004394714947807e+02,1.010012120722259397e+02,1.010061788341361364e+02,1.031441917326498725e+02,1.033455185182445604e+02,1.028400654581641476e+02,1.022664527784512813e+02,1.009685112051074753e+02,9.954385141232795320e+01,1.008413617092133023e+02,1.013081310419392622e+02,9.920803080086464831e+01,1.001451529228597650e+02,9.949723939266910122e+01,9.937878938326493028e+01,9.928132791849448324e+01,1.001382183124369618e+02,9.975144912534840103e+01,9.979734237340099412e+01
1.100000000000000000e+02,1.098134401038828400e+02,1.120280567996881871e+02,1.112517817914238520e+02,1.120961556439944218e+02,1.139580612914041922e+02,1.142888821215816506e+02,1.153353439774920588e+02,1.156032337185245638e+02,1.140193015773973713e+02,1.135328847717858878e+02,1.110476197000828762e+02,1.109808671416632535e+02,1.103348355215408390e+02,1.100565529949361121e+02,1.112913902449198957e+02,1.111574115294703944e+02,1.115908559351912572e+02,1.101256895653067147e+02,1.109850169752228624e+02,1.122469166484104477e+02,1.098913701928706530e+02,1.079244296398243392e+02,1.073985308650594135e+02,1.089470978890007586e+02,1.091883005275689840e+02,1.096586158725264397e+02,1.072892784420054539e+02,1.067235266125237274e+02,1.064327902792479676e+02,1.041488352288474033e+02,1.047677745910015972e+02,1.061322071033222159e+02,1.096570135262814460e+02,1.079182067827768350e+02,1.100893257323122612e+02,1.108091791955038872e+02,1.095832021544486423e+02,1.090529306652885282e+02,1.092137106906131692e+02,1.085754211129810045e+02,1.094997111454910055e+02,1.080438439037300640e+02,1.077566932978740226e+02,1.089863920418580250e+02,1.095509625575718644e+02,1.077778022618208240e+02,1.076176208789353836e+02,1.080505027909611044e+02,1.094456085875035569e+02,1.107583966957198243e+02,1.113391932430951954e+02,1.112261095804646516e+02,1.099923521349961959e+02,1.098765140194698233e+02,1.092177942253279923e+02,1.089249451871718151e+02,1.096848535621192582e+02,1.092142650057102458e+02,1.089863608317906341e+02,1.071294668520516780e+02,1.076463113922314960e+02,1.050267970596608080e+02
1.100000000000000000e+02,1.112767834879440159e+02,1.136389270767915320e+02,1.119247065537207249e+02,1.119273648567062764e+02,1.121901915544226256e+02,1.156356807108281544e+02,1.169570739330728770e+02,1.175576986529369492e+02,1.188564573255357431e+02,1.171437922234332518e+02,1.170072500932811153e+02,1.163806604025459990e+02,1.166657339955826700e+02,1.150140290600585331e+02,1.131166787272325251e+02,1.144595370127048994e+02,1.138991108515553492e+02,1.160151612727055976e+02,1.162385831735402633e+02,1.165964325167860380e+02,1.173471987588443284e+02,1.144202393739573580e+02,1.133721029284434962e+02,1.131976970207278157e+02,1.109943692746677897e+02,1.093064516671050228e+02,1.094270608400294549e+02,1.101083593002839223e+02,1.078313400461683216e+02,1.110925283931842529e+02,1.130535593188278796e+02,1.123031804059919949e+02,1.139005083514458789e+02,1.147673721330318841e+02,1.159230734371334677e+02,1.147388225111671005e+02,1.124366261799555673e+02,1.125537254168850865e+02,1.129885154724037619e+02,1.160397258628357520e+02,1.168314170369824581e+02,1.178419638003881857e+02,1.181180097686814605e+02,1.212342859155094317e+02,1.213663332611939154e+02,1.223501227292376541e+02,1.235542109223187737e+02,1.225165611081786352e+02,1.226879589297224982e+02,1.233652667560976681e+02,1.233387531574334730e+02,1.253032526867293797e+02,1.258080107392684539e+02,1.254501145554579864e+02,1.237844078424129037e+02,1.209903170934233003e+02,1.194726597070633431e+02,1.183019968820911743e+02,1.159469341231676225e+02,1.163193801233706495e+02,1.194532469954516785e+02,1.178328721395743486e+02
1.100000000000000000e+02,1.108290784212470896e+02,1.122268799078560875e+02,1.137401426027473264e+02,1.167842347210359861e+02,1.179672971175663889e+02,1.170635859879714502e+02,1.160876165620076677e+02,1.177007266417263338e+02,1.189146476278208553e+02,1.190672848250197404e+02,1.190978895894659075e+02,1.198874432064828142e+02,1.223646713945843345e+02,1.206000800209642563e+02,1.209063716571499896e+02,1.234999042734719978e+02,1.216915514797282754e+02,1.210705918633566966e+02,1.234708410536009637e+02,1.236215826825733330e+02,1.238102676143883798e+02,1.240736562640028353e+02,1.260174053952373043e+02,1.271025745681358785e+02,1.231425928003396137e+02,1.217972077366323873e+02,1.221972004133469056e+02,1.218398530579544001e+02,1.226510863927053805e+02,1.189386095172026643e+02,1.197103905453794255e+02,1.211408813286754196e+02,1.223205027460022336e+02,1.241454781132917020e+02,1.222386953738592723e+02,1.218373330851190275e+02,1.232719834854546264e+02,1.255030342119555797e+02,1.259708592050819789e+02,1.263629874509027644e+02,1.261346423953064857e+02,1.264367096466107796e+02,1.272818307200542449e+02,1.274820354270335372e+02,1.271523444013422477e+02,1.269782924650322826e+02,1.268418483967892030e+02,1.253589601057643392e+02,1.272508998520323757e+02,1.294418070259918920e+02,1.290212173408798151e+02,1.299815672340037906e+02,1.292699100506804939e+02,1.286440682759034928e+02,1.265006030825064869e+02,1.307851248184643680e+02,1.269959179708189367e+02,1.279926411577054637e+02,1.307376555163793341e+02,1.301518608052888908e+02,1.305543654610386568e+02,1.304816400889723980e+02
1.100000000000000000e+02,1.072876180791643463e+02,1.066350830984145261e+02,1.065438144252709805e+02,1.045088118978788714e+02,1.031795298679292756e+02,1.025256316317637726e+02,1.021615291413952633e+02,1.018719622201262212e+02,1.023763970346313528e+02,1.017262657994274235e+02,1.038233857773886513e+02,1.018146365274578500e+02,1.026159741064223283e+02,1.043194405324323242e+02,1.058098314684324066e+02,1.070065454764914676e+02,1.093805735566552215e+02,1.090961505670141349e+02,1.063719794817858713e+02,1.060341182914778102e+02,1.060651944146109429e+02,1.051478156541445372e+02,1.046376394147042674e+02,1.046213905210601780e+02,1.045066317170926169e+02,1.055624701460320694e+02,1.053204550415379970e+02,1.068010935981324963e+02,1.074253100615747201e+02,1.093581645214115667e+02,1.094792514898471154e+02,1.081472553557932912e+02,1.091126271399116234e+02,1.120535543439637109e+02,1.100191883071840664e+02,1.096673511385753272e+02,1.131208751738367368e+02,1.146233904921340354e+02,1.156691914482574362e+02,1.135044644697429419e+02,1.115431351670296038e+02,1.108586874563911806e+02,1.131329546384429818e+02,1.106954532008838186e+02,1.115713298533105302e+02,1.119318615362568892e+02,1.093242256484785457e+02,1.077267941665525939e+02,1.078841737912370888e+02,1.069312154019040264e+02,1.064348949281712606e+02,1.068932320146852533e+02,1.069424992140606463e+02,1.046627387615976090e+02,1.054991711265973038e+02,1.060868780913823173e+02,1.071408745426886782e+02,1.055921238291096387e+02,1.061060972988035900e+02,1.057591367126398438e+02,1.039829431457378490e+02,1.068375353228322098e+02
1.100000000000000000e+02,1.091747163682455977e+02,1.090601494945309895e+02,1.062773844437485877e+02,1.100106724518374079e+02,1.119135822086011842e+02,1.114882677914679761e+02,1.132566901620710240e+02,1.152229088521312690e+02,1.163297413910324281e+02,1.140106255328584268e+02,1.158257673726738517e+02,1.150992977131259920e+02,1.162643534357568882e+02,1.145816444507929930e+02,1.145994965812764832e+02,1.153202305048877463e+02,1.168488831213146710e+02,1.169520268635078679e+02,1.153585347113364890e+02,1.179810577751611618e+02,1.191038483106606805e+02,1.199814358821940061e+02,1.213427114740887021e+02,1.210527106168956948e+02,1.218089332653661785e+02,1.230218244849481977e+02,1.235276274036993271e+02,1.238051255235628787e+02,1.226557521159098911e+02,1.204893979070026120e+02,1.225196774262858668e+02,1.226703506916027351e+02,1.242689585794964273e+02,1.248774651785928569e+02,1.222816985079006571e+02,1.219524845430867117e+02,1.222244017395923663e+02,1.225886080769336530e+02,1.195481816212968624e+02,1.192948752423178576e+02,1.205808522256780151e+02,1.219449928852690448e+02,1.219192712234610525e+02,1.201921708593326059e+02,1.214016453302538139e+02,1.210645380711790295e+02,1.186952305232470621e+02,1.198937334170043130e+02,1.192376253883779214e+02,1.202827133508324664e+02,1.182251876139216051e+02,1.207633435498478320e+02,1.226215612641074841e+02,1.248845236565852730e+02,1.257878137568570196e+02,1.266125623572030605e+02,1.268405984742223325e+02,1.255489383011265545e+02,1.256759936478921134e+02,1.254814400527820482e+02,1.245014628943519881e+02,1.233216007597846442e+02
1.100000000000000000e+02,1.123146927668470312e+02,1.146498123329827337e+02,1.147084246329319797e+02,1.138409115851829227e+02,1.130147286908678694e+02,1.143416386506136888e+02,1.148391996425100956e+02,1.138705910449086645e+02,1.136582086375264851e+02,1.162501366051125444e+02,1.165518264403091848e+02,1.183785400325673436e+02,1.162436596090343812e+02,1.168634411184061719e+02,1.168062715470693576e+02,1.197526590078776252e+02,1.213504477622163193e+02,1.218595860723847721e+02,1.197711585317349261e+02,1.203363942444533023e+02,1.214592019046222191e+02,1.178127543229973213e+02,1.238256277036402224e+02,1.224559561654015027e+02,1.231229462900933243e+02,1.221331377218693746e+02,1.218012465193972815e+02,1.213937223230034022e+02,1.190787844720488664e+02,1.209922761110894811e+02,1.220558461936913233e+02,1.211322704202058134e+02,1.207589725261112648e+02,1.238808197935219368e+02,1.214898767730639548e+02,1.218688559856912974e+02,1.209856401767601710e+02,1.197428731158262423e+02,1.178457074978372248e+02,1.164165890665669281e+02,1.171313915078162324e+02,1.168051426246851037e+02,1.162706538282621409e+02,1.190140260546013309e+02,1.202303684718800270e+02,1.171844893448854492e+02,1.145331938811813046e+02,1.145399152093065283e+02,1.129169285503536315e+02,1.132372398680340808e+02,1.151655056655638418e+02,1.154008157090065652e+02,1.150756627813209292e+02,1.161513684156179238e+02,1.164449980293975102e+02,1.157639232541359178e+02,1.180700769058899482e+02,1.195960483637894214e+02,1.215711631817890179e+02,1.235849062775665175e+02,1.240828076841002314e+02,1.251252430168331529e+02
