1.095394739185721278e+01,1.073198998221290879e+01,1.004097566439061495e+01,9.889025441817224760e+00,7.785311908026628203e+00,7.497812633040851438e+00,7.014889034167580917e+00,6.582505389905293214e+00,6.416885764644192136e+00,5.882403028146043766e+00,6.723668028612038938e+00,5.759943833852695150e+00,4.011216165236689335e+00,4.369638208978024352e+00,5.029545907316858688e+00,7.003227963966452307e+00,7.747897422389158351e+00,7.546303808404104529e+00,6.652428259893056861e+00,6.857889459519086017e+00,7.075492152167399240e+00,6.272882583569824533e+00,7.583515601951702934e+00,6.425205015629046557e+00,6.346120842820695884e+00,7.972434983571474731e+00,9.338535478124683209e+00,8.367359716814334547e+00,9.544052194701492908e+00,1.011722219763966280e+01,9.893471107711718560e+00,9.971676194086626310e+00,1.172724765460181118e+01,1.324922930399614529e+01,1.373017031183742631e+01,1.558182957839423466e+01,1.347742056991643267e+01,1.100080762671878176e+01,1.338558299108666461e+01,1.312252985179472375e+01,1.325092137543008164e+01,1.407177195560012706e+01,1.351868827648786464e+01,1.449318276908398673e+01,1.571571745664502373e+01,1.702624182657170593e+01,1.478282506948221453e+01,1.623066066890726233e+01,1.477776845843982301e+01,1.632169652607923638e+01,1.638538006557804749e+01,1.535162762389664692e+01,1.424246631789861794e+01,1.381441509619833141e+01,1.494938683928612022e+01,1.345044483325530393e+01,1.328143073932497487e+01,1.139181364781876482e+01,1.260063199470967277e+01,1.182925714183620869e+01,1.121607266137446857e+01,1.350876484460701477e+01,1.152113284629680834e+01
1.095394739185721278e+01,1.185430422716429177e+01,1.274436997631903523e+01,1.301536106810172555e+01,1.192924991163242510e+01,1.277156612093895660e+01,1.060352034125112652e+01,8.597607759539471317e+00,7.298503504881693971e+00,6.755291345609009568e+00,5.597411423843006162e+00,6.467503338256065604e+00,6.298057031355853042e+00,6.810008200905627973e+00,8.427907842996006593e+00,8.791011581983767087e+00,1.084031931688855366e+01,9.730139677993307146e+00,7.508623658584141936e+00,4.956498547623326090e+00,4.848029129910941037e+00,4.806975744336796197e+00,4.654551411443527797e+00,4.910726025731221966e+00,4.221519240377844540e+00,4.615957671326505363e+00,4.551544725442916217e+00,6.349500647034460599e+00,4.854800822339910837e+00,4.920314571950541449e+00,4.091899950454141788e+00,2.910491516370676379e+00,2.479224712003912146e+00,2.294727797696367588e+00,2.375219694292432848e+00,2.231972045201338517e+00,2.165750366098698976e+00,1.116267937279118883e+00,1.085330444474944755e+00,1.137986339540756120e+00,1.643818600450394740e+00,2.164493094774009307e+00,1.575413970467607783e+00,1.357959989096535480e+00,8.905111383324175733e-01,8.861622017591272993e-01,9.829770623694180642e-01,7.079976338515869827e-01,6.554562661677607593e-01,3.573905942333119867e-01,5.557432654452831855e-01,4.837524843162093191e-01,3.670796677550836051e-02,4.147655247888160090e-02,7.097988041344982513e-03,1.773843814678688346e-02,1.810591882975387534e-02,3.338709716346255352e-03,4.478514505426231529e-04,1.228762550470295645e-04,7.436352690552150424e-04,9.630961840194629531e-04,1.816442862372030473e-13
1.095394739185721278e+01,1.237121420904939839e+01,1.176678885514624540e+01,1.142105184910353444e+01,1.162200068784896700e+01,1.029389994413037357e+01,1.009925189967029269e+01,8.921186594921621804e+00,9.861516299254262208e+00,1.040519117565925455e+01,1.034654822904208515e+01,1.125876414885175336e+01,1.171423480938008765e+01,1.115025107666852477e+01,1.098125974383620473e+01,1.078654121998799553e+01,1.045469606256628481e+01,1.092484832456349864e+01,8.387607863013656129e+00,9.270778108921206240e+00,8.432823661927955072e+00,8.910249889607243290e+00,1.053411991800241765e+01,1.081253145677246152e+01,8.940703205460692971e+00,7.577440586783851018e+00,7.673485476782289538e+00,7.523088712102449449e+00,6.375611215138206944e+00,7.650780009844041274e+00,8.407576279109250095e+00,9.323461304563139151e+00,1.089208781416981253e+01,1.128421302089437006e+01,9.275822726160868115e+00,8.704025958657894080e+00,1.073567742698358529e+01,1.113833041616366870e+01,1.224449811725334314e+01,1.267776298660929513e+01,1.228611247624780844e+01,9.989846576357933827e+00,9.021386435260339454e+00,8.015777574185648291e+00,8.381553072324621212e+00,1.012802664686425658e+01,1.027342565065133329e+01,9.477917659613794399e+00,9.102120762320268454e+00,7.987285909927578587e+00,8.390825141363677631e+00,1.028257069547285596e+01,1.077935042658872078e+01,1.257838854424690567e+01,1.288718802220647319e+01,1.272696051088119873e+01,1.186048283285919069e+01,1.233475212863173454e+01,9.492275763371281982e+00,1.083141341048630579e+01,1.154695489133302999e+01,1.143820657447953693e+01,1.255959462247062675e+01
1.095394739185721278e+01,9.510638739016627596e+00,9.769406943365240181e+00,1.098348828700200386e+01,1.081388691439315153e+01,1.214862329848268985e+01,1.151588858255959735e+01,1.054469782795540311e+01,1.202275313973686366e+01,1.419373565686662175e+01,1.450178686155111052e+01,1.508791709318710161e+01,1.539040645273985319e+01,1.415565911993627424e+01,1.550969927953866545e+01,1.497983298420865594e+01,1.427111397291368178e+01,1.443444392375531038e+01,1.405734099584952901e+01,1.295866458709514291e+01,1.189914992829356777e+01,1.197892427969506457e+01,1.240989928298544953e+01,1.101545697769181231e+01,1.117347796094209400e+01,1.287001112911499945e+01,1.318091741782272663e+01,1.453577596051566445e+01,1.185984083229101316e+01,1.079933440881492857e+01,8.733099549689072205e+00,6.777457108102680650e+00,6.764428721533008115e+00,5.406843983797116948e+00,6.383780486388459963e+00,8.157708302833441394e+00,6.608343830841477029e+00,5.826002693474848115e+00,4.679273537945903172e+00,4.350447811844716739e+00,4.038695636763321772e+00,4.083056945253773051e+00,3.175208624132473290e+00,2.828138363861462778e+00,3.420481997865984169e+00,2.680563641713639811e+00,2.624185408991884572e+00,3.987440352570445157e+00,4.085368816234961287e+00,3.654086775022065581e+00,3.184399467628395541e+00,2.276157609520396363e+00,1.444948073729868554e+00,2.051842804906037543e+00,2.260531323830605288e+00,1.055033103056956634e+00,1.404547114284952158e+00,9.929795498278295440e-01,8.370545314799215930e-01,6.830184630484126274e-01,9.420013542350531566e-01,5.925571423562701057e-01,4.072734762092693472e-01
1.095394739185721278e+01,1.077583889856704502e+01,1.266881622079095848e+01,1.196796369108130875e+01,1.269456019747360642e+01,1.436608815756439128e+01,1.465808066559880274e+01,1.562297970207129083e+01,1.586437349707553324e+01,1.436809948632148348e+01,1.390395438132992467e+01,1.163771112581748923e+01,1.155972513946689162e+01,1.097152018111927418e+01,1.070808076803156439e+01,1.178110820174514117e+01,1.164269585061110490e+01,1.201623510297056896e+01,1.068595195166972189e+01,1.143279029993267670e+01,1.256880080873291661e+01,1.041708991851474764e+01,8.698065686789917095e+00,8.233910233757626429e+00,9.522555305179764673e+00,9.710742725814100140e+00,1.010574983475235911e+01,8.031971894296987102e+00,7.535491947517712674e+00,7.267960726659893567e+00,5.473669220452961781e+00,5.894199479378372075e+00,6.928872334736880134e+00,9.961540629910743405e+00,8.379926357096067591e+00,1.032299304941422236e+01,1.098182378783553759e+01,9.816686612327913508e+00,9.307242314944133454e+00,9.435954303768170348e+00,8.826391010623552802e+00,9.666625119451424553e+00,8.294547319242411731e+00,8.008579721860812128e+00,9.130334309924108993e+00,9.651624361997122037e+00,7.957950217568793505e+00,7.786542832455708663e+00,8.172076552395040494e+00,9.498073067095731403e+00,1.077867109063856788e+01,1.134959609538066161e+01,1.123375485990835898e+01,1.000404625701908401e+01,9.884653250694725557e+00,9.225871340349968364e+00,8.930640604541309813e+00,9.686108647582287290e+00,9.214973809686298978e+00,8.986575754654239745e+00,7.129959121688557389e+00,7.646318581715192408e+00,5.026811815511209147e+00
1.095394739185721278e+01,1.202740018570516156e+01,1.411675662624999461e+01,1.255975163341310008e+01,1.254452741418020878e+01,1.276131122849746191e+01,1.591705200846602963e+01,1.716164748114125871e+01,1.772917634406216791e+01,1.897821830489471040e+01,1.731436853711450397e+01,1.717459604539938312e+01,1.656417081919855150e+01,1.682902131399082180e+01,1.524097915638780876e+01,1.344796638549684076e+01,1.469328555569715888e+01,1.415247669680886133e+01,1.615952056488301025e+01,1.636694176732608241e+01,1.670610058103370932e+01,1.743086465946953467e+01,1.458992613130585880e+01,1.358105501296547857e+01,1.340362478611764629e+01,1.133386764327200069e+01,9.792732793277679093e+00,9.878035471919801580e+00,1.047042302948048587e+01,8.435409309546159307e+00,1.134079034522359564e+01,1.318497727278666787e+01,1.245501169816661502e+01,1.398486194869344956e+01,1.482425368584324588e+01,1.595653858387217383e+01,1.478414056936703957e+01,1.252795816500024273e+01,1.263203869999938433e+01,1.304748996964751484e+01,1.605438267333464353e+01,1.683984225166054216e+01,1.784607971681433014e+01,1.812074653479346864e+01,2.123463067451424990e+01,2.136654310978691740e+01,2.235019118458581033e+01,2.355422733597131923e+01,2.251657971385570534e+01,2.268796685755366127e+01,2.336526866555077220e+01,2.333875387655287170e+01,2.530325271416207045e+01,2.580801074231031578e+01,2.545011455612430495e+01,2.378440784308260447e+01,2.099031709672935619e+01,1.947265970932362222e+01,1.830199688268487535e+01,1.594693412411109534e+01,1.631938012337134580e+01,1.945324699545167846e+01,1.783287213957434858e+01
1.095394739185721278e+01,1.163982049438249078e+01,1.284523818994439637e+01,1.419454390294343682e+01,1.702519856908627105e+01,1.814768634771213840e+01,1.727260043903179110e+01,1.633357773778048738e+01,1.786688727771650065e+01,1.903479332483371422e+01,1.917705325398333116e+01,1.920082632654812471e+01,1.996751518781182710e+01,2.240452834080072364e+01,2.065866603927263156e+01,2.095668781966183758e+01,2.352275885278571366e+01,2.172629470010765829e+01,2.110856168190312587e+01,2.348816494144101341e+01,2.363651312275942473e+01,2.382290398881232818e+01,2.408402219167018643e+01,2.602221135917893946e+01,2.710542975334240623e+01,2.315232563611070304e+01,2.181068556885895759e+01,2.220755089752603340e+01,2.185009923239992702e+01,2.265771983765208120e+01,1.896030593297982136e+01,1.972487408599296543e+01,2.114819676986914487e+01,2.232436372650704470e+01,2.414694230752343174e+01,2.224139299047615737e+01,2.183993100078568261e+01,2.327305169060839773e+01,2.550330338910782757e+01,2.597101063865940773e+01,2.636307215251179059e+01,2.613470717744779392e+01,2.643674466987346250e+01,2.728184329291740084e+01,2.748204173326764987e+01,2.715234870829189617e+01,2.697829496912295610e+01,2.684184972155161120e+01,2.535896207844729133e+01,2.725090000686282110e+01,2.944180703175368308e+01,2.902121734300214939e+01,2.998156723413011093e+01,2.926991005071963059e+01,2.864406827591170668e+01,2.650060308251870822e+01,3.078512481846435378e+01,2.699591797081893674e+01,2.799264115770546368e+01,3.073765551637933413e+01,3.015186080528889079e+01,3.055436546103865680e+01,3.048164008897239796e+01
1.095394739185721278e+01,8.732312245760198266e+00,8.205293962876055502e+00,8.109151606984511318e+00,6.603024697057378489e+00,5.681805974497976308e+00,5.235190644417350825e+00,4.978542242705593424e+00,4.770827327729449507e+00,5.043716796217090348e+00,4.616553113498945038e+00,5.914396719905070654e+00,4.600125256543634578e+00,5.057398464845604735e+00,6.157871522472262882e+00,7.211136645991146565e+00,8.110512242426509033e+00,1.005740985704990464e+01,9.790026092896894738e+00,7.523299163963002911e+00,7.230230016994696030e+00,7.223606674054366295e+00,6.492747233816245966e+00,6.082641518501375799e+00,6.036077543699420289e+00,5.917248993487945086e+00,6.674936215168969511e+00,6.455430761105020565e+00,7.599092772978778498e+00,8.090202003462735547e+00,9.752153586779385819e+00,9.840280366720492111e+00,8.631458440107209640e+00,9.466739632568021534e+00,1.219224123941195614e+01,1.025781643267647780e+01,9.913361919041093984e+00,1.319270782166253753e+01,1.465960617413394118e+01,1.568963824725902612e+01,1.354649598897599105e+01,1.162186914796404835e+01,1.094865563571354983e+01,1.316307491565510190e+01,1.076803377654027827e+01,1.161338047858392031e+01,1.196109878511511226e+01,9.405505842619888313e+00,7.866828015106236194e+00,7.995341007462570815e+00,7.076798620676171936e+00,6.589731770806821487e+00,6.994743934249001427e+00,7.020684611434560907e+00,4.877102462040454611e+00,5.605873937374127536e+00,6.139362204878594298e+00,7.154996214988784686e+00,5.621597007188483985e+00,6.114244399635097693e+00,5.762795838722027497e+00,3.992024790732614292e+00,6.837535340561601060e+00
1.095394739185721278e+01,1.024415824369391714e+01,1.012706360388413884e+01,7.908403108082779909e+00,1.087867558451428351e+01,1.251474767155519885e+01,1.211999324953099233e+01,1.369372031117096356e+01,1.550571179102487918e+01,1.654379151826405803e+01,1.434672887177686107e+01,1.604384069207308983e+01,1.534380747486564189e+01,1.644353531992024386e+01,1.483187135855730787e+01,1.483716913317918795e+01,1.551137017622257019e+01,1.697344554458811672e+01,1.706604852337392231e+01,1.551877071965442667e+01,1.805689874217480906e+01,1.915522131873198930e+01,2.001796225205835356e+01,2.136465209146568611e+01,2.107431578722402321e+01,2.182407968756683658e+01,2.303072454988651430e+01,2.353412237026986986e+01,2.381018907435722554e+01,2.266237422620142183e+01,2.050196616832391783e+01,2.252474949841138141e+01,2.267437405139722273e+01,2.427067964060319127e+01,2.487852746995422137e+01,2.228434659960808517e+01,2.195495375665734628e+01,2.222614083365428428e+01,2.258974993087915095e+01,1.955192690091602969e+01,1.929821075861347879e+01,2.058220959814748596e+01,2.194547204459574630e+01,2.191961041207557059e+01,2.019280586798177524e+01,2.140185058782741123e+01,2.106469910921133248e+01,1.869570453807064325e+01,1.989386169516487257e+01,1.923774190247075921e+01,2.028273992871476139e+01,1.822525685663961781e+01,2.076334651075477211e+01,2.262156138809058348e+01,2.488452365798904964e+01,2.578781375689290201e+01,2.661256235720343000e+01,2.684059847422233247e+01,2.554893830112654030e+01,2.567599364789211336e+01,2.548144005278204816e+01,2.450146289435198810e+01,2.332160075978464420e+01
1.095394739185721278e+01,1.294037359683701993e+01,1.504496405178700513e+01,1.508622763102509623e+01,1.427249037307142032e+01,1.350384601892071146e+01,1.470698819664166024e+01,1.515764213254620074e+01,1.424387739035353206e+01,1.403374957718233418e+01,1.645817598132386195e+01,1.673731188501498934e+01,1.849384014555613476e+01,1.642369741045348519e+01,1.701115043900334456e+01,1.694787045218099308e+01,1.981598569265784704e+01,2.138862618360843726e+01,2.188999935030562938e+01,1.982134384489580725e+01,2.037578251210770475e+01,2.148510213097732446e+01,1.788091660035006214e+01,2.383559037256981128e+01,2.246975545547235242e+01,2.313274359961552307e+01,2.214517802890281928e+01,2.181310742208795261e+01,2.140569789208849727e+01,1.910214616863015635e+01,2.100275970672824144e+01,2.206190552199184651e+01,2.113961010105593630e+01,2.076617116651631534e+01,2.388246215573205689e+01,2.149359081970575858e+01,2.187141805096753444e+01,2.098868868935417709e+01,1.974715066311674150e+01,1.785378279511124333e+01,1.642902711847038688e+01,1.713872398771781036e+01,1.681196321938696769e+01,1.627762633762034739e+01,1.901526691238817079e+01,2.023079133011474084e+01,1.718627021819435186e+01,1.453904962318426897e+01,1.454413409587098727e+01,1.292481438268968930e+01,1.324178158324963306e+01,1.516626622655304857e+01,1.540116438030918289e+01,1.507588940554740020e+01,1.615140293477884370e+01,1.644500596454601293e+01,1.576392746513242571e+01,1.807007692740761229e+01,1.959604836383864779e+01,2.157116318178901793e+01,2.358490627756651747e+01,2.408280768410023143e+01,2.512524301683315286e+01
1.095394739185721278e+01,1.061301370017066859e+01,1.016108882290060933e+01,9.198836050395200914e+00,8.430633612554402134e+00,8.588162619958154664e+00,6.848122385908808951e+00,6.531468413538775053e+00,7.347849529979669114e+00,6.724666885183296472e+00,6.190041265383484870e+00,7.023574895181866395e+00,5.984811249947426859e+00,6.617986376167877438e+00,6.989900211049572931e+00,4.461655641035157771e+00,4.430926069700220182e+00,3.639981710667349546e+00,2.433294523168875401e+00,1.757600855683350005e+00,1.528710455333222029e+00,1.027112312944812089e+00,8.182294126937712520e-01,8.899672430385372479e-01,1.089863193798393581e+00,9.155453628371823527e-01,8.810499963283575653e-01,1.017057656777819119e+00,5.742963120110733399e-01,6.480662758301427573e-01,6.215995907163929246e-01,6.108172258884358996e-01,5.277147200546856709e-01,7.878069937414551305e-01,1.145223719107207216e+00,7.664052240114962444e-01,3.864308785136874036e-01,3.507397513223402541e-01,3.356605437012447624e-01,5.948544627724139389e-01,7.625408446044161792e-01,6.255969925042172974e-01,8.522294552452116534e-01,1.040484472923754566e+00,7.630398503167548085e-01,6.649662001993910110e-01,4.826930763122945223e-01,2.442804923546546547e-01,1.507909190890588391e-01,1.299763796129251858e-01,7.495377130598779303e-02,5.439186683496721741e-02,1.111661519778035512e-01,1.193029056709189462e-01,9.357265090064448287e-02,1.761133198122806220e-01,1.479523422823110224e-01,6.981270228523595023e-02,2.889753662532190681e-03,9.422888277636071175e-05,7.929086677636474831e-06,3.268963436981299833e-06,8.079986523109872097e-10
