1.100000000000000000e+02,1.130109804134388582e+02,1.155172444702695458e+02,1.130544808103598058e+02,1.147617926573160787e+02,1.136718457213359699e+02,1.110666445829915290e+02,1.098074241872791532e+02,1.108469228687978756e+02,1.126093569430100700e+02,1.095138444061597482e+02,1.088832550037288343e+02,1.076636400943181258e+02,1.079006393467818299e+02,1.057355609617309256e+02,1.046310634246572704e+02,1.031074601568181919e+02,1.019270578521803117e+02,1.037074498245997489e+02,1.031740035759066245e+02,1.046800705033044778e+02,1.063034974440597580e+02,1.066334193489818887e+02,1.056416738023987563e+02,1.074701746089706091e+02,1.063899870263530261e+02,1.054832427931412724e+02,1.072465945855375651e+02,1.089401040036295711e+02,1.096572903415854512e+02,1.109145971334166774e+02,1.113583133287557700e+02,1.116830831764603573e+02,1.098651062459699119e+02,1.103502148719944671e+02,1.100110640908126101e+02,1.086387228889790748e+02,1.094913563014513045e+02,1.109711195683535578e+02,1.105085049933190504e+02,1.104325920053326655e+02,1.122102601325221372e+02,1.116103192045517147e+02,1.122255442585694141e+02,1.106776343929151949e+02,1.103284350162140015e+02,1.096271686154367870e+02,1.090964101463998048e+02,1.098992460184740025e+02,1.091802675733396342e+02,1.084749410248219021e+02,1.091614584604072604e+02,1.084529894838697714e+02,1.087307715502483347e+02,1.102786873932998049e+02,1.102582150813068296e+02,1.097394699450185982e+02,1.103431286145172976e+02,1.104185919715084339e+02,1.101913444406986997e+02,1.109802074888915513e+02,1.110730461060882277e+02,1.078406302043801759e+02
1.100000000000000000e+02,1.101883855623491542e+02,1.087317457213746366e+02,1.090039156871224009e+02,1.103299806966108747e+02,1.116526776632416045e+02,1.121543219083506102e+02,1.131101265163647724e+02,1.130045718012409424e+02,1.125666826763661987e+02,1.122128804236290449e+02,1.109456890085444911e+02,1.099981471393564902e+02,1.098517042812420357e+02,1.077103189717153100e+02,1.081676842177753457e+02,1.063217753044789760e+02,1.083010069385223204e+02,1.084844489017219189e+02,1.086792732690640548e+02,1.084718825193465506e+02,1.081770012787255268e+02,1.064431323050083193e+02,1.063272839420409639e+02,1.046110574508386577e+02,1.042454827169763405e+02,1.055763586329306207e+02,1.047935375531061055e+02,1.050907878387855447e+02,1.050359675028418138e+02,1.049028020609900125e+02,1.061146485896023108e+02,1.062814708005861917e+02,1.072790407291519301e+02,1.070784666468182564e+02,1.065947132349938187e+02,1.085076450631581935e+02,1.080372432621655747e+02,1.075480596621348326e+02,1.076260773754007261e+02,1.086901285938543111e+02,1.082122125273270257e+02,1.073781205516873030e+02,1.054203197220678305e+02,1.050395097104281064e+02,1.036567166203499681e+02,1.047175303575191663e+02,1.044811112613952844e+02,1.055753406464628910e+02,1.068373266025068204e+02,1.083171147370833154e+02,1.078950082519502445e+02,1.090867636680144983e+02,1.106943426567231796e+02,1.101323436037094581e+02,1.107927902021357198e+02,1.113136841138290833e+02,1.116912643415676882e+02,1.114399469074052291e+02,1.121461911503710240e+02,1.128245436817986445e+02,1.136487948588346057e+02,1.131957351885689036e+02
1.100000000000000000e+02,1.061096056611120275e+02,1.056443487482038535e+02,1.067386170209731659e+02,1.056019140890020083e+02,1.085644367207630978e+02,1.091050092981173663e+02,1.083009681380617621e+02,1.091419230057284295e+02,1.096736354163810319e+02,1.100743604836029021e+02,1.110795138090139034e+02,1.125918708580177565e+02,1.113138468732182389e+02,1.109171914475519287e+02,1.123877994753356546e+02,1.128935692452598261e+02,1.127851229189347606e+02,1.146614519047031990e+02,1.166617582650043516e+02,1.151296449490125013e+02,1.164450273167310854e+02,1.176179819693655588e+02,1.181677430930049155e+02,1.175914366668406785e+02,1.168118304883446115e+02,1.168006537654414956e+02,1.170661597654500525e+02,1.166375482629070319e+02,1.172062227204730505e+02,1.151573339261642133e+02,1.144916167588365425e+02,1.155100415030727987e+02,1.157061091036954110e+02,1.155033606139470805e+02,1.166199107258936323e+02,1.171563136544655919e+02,1.172903605060319023e+02,1.173474215151889553e+02,1.177515309150170850e+02,1.164539689153619832e+02,1.149169866711029613e+02,1.157203081454285041e+02,1.143468248445424535e+02,1.136052832581083436e+02,1.140283728538990857e+02,1.146692605384295689e+02,1.162229225792631411e+02,1.176596947724744808e+02,1.185329501556037286e+02,1.176398047032204204e+02,1.184520969588404995e+02,1.193088456328570146e+02,1.185096516390850923e+02,1.189570512857104347e+02,1.191673696788252244e+02,1.195286689102050417e+02,1.193402914137188873e+02,1.211088994571479276e+02,1.210107664471130278e+02,1.223539556344587993e+02,1.211538412650284755e+02,1.202183444216771875e+02
1.100000000000000000e+02,1.080307830739848498e+02,1.089000298658824875e+02,1.094948590830899064e+02,1.085093636709666356e+02,1.091378946317536816e+02,1.090490562167235566e+02,1.097288192658207606e+02,1.091175558759734656e+02,1.079986023046182595e+02,1.082621999775063557e+02,1.115340435431188979e+02,1.133061794602477761e+02,1.152871807852325219e+02,1.165656398233439432e+02,1.172980371071463708e+02,1.152214964397538495e+02,1.154984530243814476e+02,1.161778524938231385e+02,1.163444465940496144e+02,1.159010535790825713e+02,1.177257735966510239e+02,1.161942998576970183e+02,1.171881083506441712e+02,1.190273722082897052e+02,1.191945164419102525e+02,1.185502857444053291e+02,1.196856574228061021e+02,1.198746561768390819e+02,1.193503342193511685e+02,1.160806140318067321e+02,1.175028280140173536e+02,1.195830822440824193e+02,1.207612634494988413e+02,1.202759637529293570e+02,1.184505151712198625e+02,1.195240196724503505e+02,1.216469557245903985e+02,1.217144600275447459e+02,1.191037055531660656e+02,1.216988930491403238e+02,1.237904961146305709e+02,1.229457608115696559e+02,1.207999016426665548e+02,1.194020933478659003e+02,1.195441622640288557e+02,1.210754415621187974e+02,1.235312422015765463e+02,1.237758970259027365e+02,1.240880028412525178e+02,1.232267689380011575e+02,1.210899368278716395e+02,1.223295052878803801e+02,1.230158833505198857e+02,1.247388353059597534e+02,1.248786409713047902e+02,1.237750947735178073e+02,1.229077318345824210e+02,1.236700493664392866e+02,1.223352788669165818e+02,1.233341651443303419e+02,1.215784136782412475e+02,1.205356680822850421e+02
1.100000000000000000e+02,1.119913981455845828e+02,1.122700760463967100e+02,1.136841668800176848e+02,1.121754173776714651e+02,1.133511086149895135e+02,1.124227846510504065e+02,1.133960273328446249e+02,1.146998646647315070e+02,1.129922550869673046e+02,1.131065517680405037e+02,1.117498736268650532e+02,1.098434363721019338e+02,1.102130358497633154e+02,1.081388050489604495e+02,1.090814655039630594e+02,1.082819719076833280e+02,1.080032946984123470e+02,1.091108074219382900e+02,1.091258147835544747e+02,1.079260556355652341e+02,1.087564151045079797e+02,1.095415858995076803e+02,1.094945236904779620e+02,1.089013568992433534e+02,1.082183618866993129e+02,1.090471104520063648e+02,1.084972370677716924e+02,1.079579746740792530e+02,1.063279014847806536e+02,1.066422107335876177e+02,1.087556598444564031e+02,1.092762228188221343e+02,1.086614888430091526e+02,1.079732986342914245e+02,1.082353505430321690e+02,1.086952491914569379e+02,1.072297952814066235e+02,1.065712850095393662e+02,1.084554333876894248e+02,1.075445114669618931e+02,1.067002672355023236e+02,1.086305545642753998e+02,1.103439310042052739e+02,1.098096250263616867e+02,1.074478993301582932e+02,1.057136750838381403e+02,1.069528897536560663e+02,1.084333435239655046e+02,1.109318250623152124e+02,1.128828826136869026e+02,1.142138525199161307e+02,1.163974625238810745e+02,1.178056590867101789e+02,1.143883373492157745e+02,1.134314555351691780e+02,1.148078918208664589e+02,1.157152614905933632e+02,1.153876206381826108e+02,1.146993443889204372e+02,1.154500254181772050e+02,1.159502242827629317e+02,1.153280836756496228e+02
1.100000000000000000e+02,1.105956896704941386e+02,1.091403978995924717e+02,1.092970655308620707e+02,1.094276767827008428e+02,1.079862341105340562e+02,1.071450746140194639e+02,1.065278702987306616e+02,1.054074404359458867e+02,1.057829245530240030e+02,1.064810765606090399e+02,1.094792623253088379e+02,1.085747268240282466e+02,1.045208745418861440e+02,1.060901545426975758e+02,1.032446325304805015e+02,1.035394347827098329e+02,1.064588585885849312e+02,1.054065205019880409e+02,1.036322310078040090e+02,1.032720721249619800e+02,1.054632727996110901e+02,1.062787108726414687e+02,1.094291707453418923e+02,1.071153344418406306e+02,1.050948921839691650e+02,1.066734588862195636e+02,1.052075255667143097e+02,1.058003212065663945e+02,1.052426664828179383e+02,1.063989463145169196e+02,1.054209360927347063e+02,1.031914258882003992e+02,1.024967246375212682e+02,1.035870037276556985e+02,1.046786437484060173e+02,1.033106798229715224e+02,1.042071286394427716e+02,1.048062437258679296e+02,1.050464026307799514e+02,1.041589263254373492e+02,1.049717159966402846e+02,1.060179411185662559e+02,1.053317631630060731e+02,1.049102324557996155e+02,1.060080028306062303e+02,1.073932231009847840e+02,1.080864578486495873e+02,1.066249426369328717e+02,1.057912041143020616e+02,1.053260401669909072e+02,1.044807764868905195e+02,1.047952727404357205e+02,1.043724678597262141e+02,1.054160186775236525e+02,1.034519974929935842e+02,1.043504950805560298e+02,1.047732505868400779e+02,1.041519293540029025e+02,1.047065172783859737e+02,1.035831986700381009e+02,1.046735692035846910e+02,1.062571867901691007e+02
1.100000000000000000e+02,1.088924166083209286e+02,1.105896437425543013e+02,1.101460647948531886e+02,1.110905526391701983e+02,1.128712503598332546e+02,1.142058414022271364e+02,1.165757620718638492e+02,1.192945172780379011e+02,1.187558063385526310e+02,1.212763103659578690e+02,1.220082867111191831e+02,1.227396453798273654e+02,1.220906710971306950e+02,1.217571420016006556e+02,1.242627552540969589e+02,1.266069729706950966e+02,1.273122382037338127e+02,1.259871597977166147e+02,1.280374182335538364e+02,1.278791004867575793e+02,1.310539638221302141e+02,1.270610494894772273e+02,1.299747731874912233e+02,1.277699102099783914e+02,1.267427441537929695e+02,1.293276273105558403e+02,1.302470964970769103e+02,1.285771890413288929e+02,1.281995657559929498e+02,1.274121095270262600e+02,1.273404377531088727e+02,1.296811052544687755e+02,1.290559239424043483e+02,1.293692037775762742e+02,1.279774909478983034e+02,1.276274846748953991e+02,1.270852816303786028e+02,1.270389718646247417e+02,1.275177875638576950e+02,1.234351876205420950e+02,1.238299725472176789e+02,1.253259859496344291e+02,1.276614145856354412e+02,1.255139779761712191e+02,1.275349278475352861e+02,1.273302135230007508e+02,1.263702568366234686e+02,1.269786008539665119e+02,1.276615916951894576e+02,1.276332683018175658e+02,1.282871329587856621e+02,1.304793772707058963e+02,1.336112011344955306e+02,1.343480795434778656e+02,1.335415789989892232e+02,1.343852470908484520e+02,1.351896056401442934e+02,1.328283951559324123e+02,1.326630033747057382e+02,1.338782432392146688e+02,1.316430183604302897e+02,1.309290305827383918e+02
1.100000000000000000e+02,1.105318893091045425e+02,1.109012312519634520e+02,1.114298602692441591e+02,1.106431969609979546e+02,1.100935509154413836e+02,1.091096825906729606e+02,1.111287198244613421e+02,1.102708378703393635e+02,1.119389039641599055e+02,1.123240111644134913e+02,1.125177999211453397e+02,1.114556525866341445e+02,1.097466671602822714e+02,1.091944632250478264e+02,1.094049222171407081e+02,1.104372533082941743e+02,1.117878466745294759e+02,1.127597572792670491e+02,1.131677379868319520e+02,1.161456426269996172e+02,1.152548115959064035e+02,1.176741977212633259e+02,1.163469328068071462e+02,1.138772649556165106e+02,1.139202468225739864e+02,1.153828663233617817e+02,1.172204481991765306e+02,1.192658700829669982e+02,1.172772450255855148e+02,1.163413390255294786e+02,1.150471670230090098e+02,1.154619682257785342e+02,1.166109434100161764e+02,1.163454484521181769e+02,1.165816490344571434e+02,1.187075151165882687e+02,1.178927036563346604e+02,1.193476309297306415e+02,1.200459511780228894e+02,1.181361827387350871e+02,1.172906179606105894e+02,1.170030727492814435e+02,1.176747566452961138e+02,1.153621252816143965e+02,1.166716269061911362e+02,1.179070641590470530e+02,1.180013251732991932e+02,1.181159228848093505e+02,1.194775885225419785e+02,1.197251930781682887e+02,1.205142217512814682e+02,1.222721643133947680e+02,1.218196581160422198e+02,1.250935816887788405e+02,1.237191678557769876e+02,1.223863273412288777e+02,1.203084689176444755e+02,1.217138650452282747e+02,1.240157266171844412e+02,1.196250407276170478e+02,1.183851937817120046e+02,1.178432391736010061e+02
1.100000000000000000e+02,1.072744555563635771e+02,1.078531091207580488e+02,1.060449513075178629e+02,1.052453980323219724e+02,1.070266573630843254e+02,1.060027339713428347e+02,1.080510873865375601e+02,1.090768362334709423e+02,1.095287401709106803e+02,1.098669230300856157e+02,1.083891217668274436e+02,1.085340951104973897e+02,1.095274636348458870e+02,1.082005298595901763e+02,1.101823944297511133e+02,1.093626674221796691e+02,1.114529857963092070e+02,1.105735888071254180e+02,1.135615660311001136e+02,1.134443932447148171e+02,1.130607524994975392e+02,1.141193090318434145e+02,1.129479348457655448e+02,1.133505614814611704e+02,1.131189504747817836e+02,1.110674109014928632e+02,1.076423914105881892e+02,1.089662044177111824e+02,1.064688491409919067e+02,1.047944525292176650e+02,1.019927336085611529e+02,1.004461692425539212e+02,9.882558736975394709e+01,1.008017743327090301e+02,9.911586341424340674e+01,1.023433783849123131e+02,1.001929240691247003e+02,1.003859758062861118e+02,9.990791477942624965e+01,9.865329850617440854e+01,9.509032224014815426e+01,9.035572425806812191e+01,9.014043182445948332e+01,9.222517605746952540e+01,9.443495119101510227e+01,9.460314047075462440e+01,9.265330138820739592e+01,9.122481778320887713e+01,9.199857414354140417e+01,9.245431887565366935e+01,8.828646390055442339e+01,8.837873105629022064e+01,8.508453458584841655e+01,8.417210586922850268e+01,8.471725054496680229e+01,8.624479728686267777e+01,8.528074805500821753e+01,8.691043541083422497e+01,8.380664082707022544e+01,8.377870014248539121e+01,8.679539267707316696e+01,8.601413941509593997e+01
1.100000000000000000e+02,1.095156851755910168e+02,1.079826288842196362e+02,1.093287550240145691e+02,1.094524410766822768e+02,1.090688158587987857e+02,1.120063064879489900e+02,1.130808216740766170e+02,1.148013959696092741e+02,1.143199515585208985e+02,1.135858755700969169e+02,1.122207549223635539e+02,1.117817497134383302e+02,1.111383239739160160e+02,1.082234419388772864e+02,1.075120594885689371e+02,1.069624831496471984e+02,1.029291981038422819e+02,1.017591077647187632e+02,1.018043702487554754e+02,1.023627072072033855e+02,1.021476269081980490e+02,1.021178164008409368e+02,1.004580140159631725e+02,1.026555710235443257e+02,1.023080545413773592e+02,1.030672980124515448e+02,1.013695442358864653e+02,1.010916343603909695e+02,1.022507564167358538e+02,1.031831197313344006e+02,1.033777517282365039e+02,1.034551138985830505e+02,1.059192570428970157e+02,1.061086949100637042e+02,1.068102313937899623e+02,1.071922826307208680e+02,1.080103279407607602e+02,1.080137913135808532e+02,1.068171934994327756e+02,1.063209855878402834e+02,1.064955964614707540e+02,1.059894569072301067e+02,1.053641005914564062e+02,1.050580395865995769e+02,1.041674781685835001e+02,1.044146407429852985e+02,1.024372840193232577e+02,1.016813087194529146e+02,9.935819326484279657e+01,1.000235415893968138e+02,9.989483356158895333e+01,1.009120770482267488e+02,1.008965489029375249e+02,1.006486219700099412e+02,1.007935295663130262e+02,9.971314063593865740e+01,9.885303927307748495e+01,9.922775654412369306e+01,9.928560168584290579e+01,9.942547748469321789e+01,9.977662570862950986e+01,9.966736317814024915e+01
