1.580441951751708984e+01,1.396297836303710938e+01,1.284352111816406250e+01,1.299476432800292969e+01,1.204333782196044922e+01,8.852272987365722656e+00,1.176254653930664062e+01,8.562606811523437500e+00,1.021131038665771484e+01,8.044260978698730469e+00,9.208587646484375000e+00,1.020198917388916016e+01,7.847975730895996094e+00,5.407829761505126953e+00,6.759669303894042969e+00,7.931297302246093750e+00,6.245053768157958984e+00,6.575546264648437500e+00,7.017134189605712891e+00,7.280173301696777344e+00,6.041219711303710938e+00,4.950083732604980469e+00,3.059894800186157227e+00,3.632447481155395508e+00,4.110217094421386719e+00,4.418498516082763672e+00,3.446454524993896484e+00,4.347164630889892578e+00,5.821469783782958984e+00,7.953677654266357422e+00,8.251608848571777344e+00,1.083440399169921875e+01,9.291097640991210938e+00,8.442861557006835938e+00,7.112481594085693359e+00,1.005961132049560547e+01,9.182096481323242188e+00,9.142104148864746094e+00,9.554956436157226562e+00,7.189236640930175781e+00,5.518373012542724609e+00,4.758898258209228516e+00,5.141143798828125000e+00,5.222362995147705078e+00,5.040624141693115234e+00,4.846580028533935547e+00,5.192885875701904297e+00,6.209271907806396484e+00,3.852367877960205078e+00,7.052679538726806641e+00,7.858969211578369141e+00,7.055808067321777344e+00,6.061666965484619141e+00,8.027139663696289062e+00,6.195543289184570312e+00,5.265403270721435547e+00,4.001176834106445312e+00,5.198930263519287109e+00,7.225640773773193359e+00,3.162267208099365234e+00,8.976789116859436035e-01,2.663689851760864258e-01,4.258029907941818237e-02
1.580441951751708984e+01,1.685355186462402344e+01,1.768632507324218750e+01,1.625321006774902344e+01,1.212209701538085938e+01,1.051518154144287109e+01,8.065379142761230469e+00,6.714331150054931641e+00,5.729918956756591797e+00,6.194125652313232422e+00,7.650219440460205078e+00,6.621972560882568359e+00,7.501997947692871094e+00,6.890366077423095703e+00,5.642680168151855469e+00,3.509351491928100586e+00,2.046908855438232422e+00,1.773544192314147949e+00,2.232435703277587891e+00,1.482758045196533203e+00,1.866862058639526367e+00,3.002584457397460938e+00,2.582400798797607422e+00,1.941033124923706055e+00,2.850651264190673828e+00,1.657954692840576172e+00,2.783440351486206055e+00,2.648990869522094727e+00,2.445557594299316406e+00,2.818386793136596680e+00,1.630181908607482910e+00,1.846964478492736816e+00,1.854402661323547363e+00,2.797227382659912109e+00,2.478023052215576172e+00,2.387193679809570312e+00,2.723603487014770508e+00,2.759228467941284180e+00,3.310242652893066406e+00,2.947377443313598633e+00,2.929974555969238281e+00,2.707366228103637695e+00,3.797221422195434570e+00,1.866833329200744629e+00,1.688764810562133789e+00,1.718999147415161133e+00,1.363270878791809082e+00,1.398167252540588379e+00,1.789368748664855957e+00,2.962015390396118164e+00,3.210143089294433594e+00,3.270994186401367188e+00,5.186812877655029297e+00,3.007898807525634766e+00,2.879277706146240234e+00,1.232030510902404785e+00,1.503210663795471191e+00,4.554357528686523438e-01,8.025897145271301270e-01,2.491020709276199341e-01,2.700172960758209229e-01,6.031926870346069336e-01,1.044303625822067261e-01
1.580441951751708984e+01,1.309700584411621094e+01,1.184815979003906250e+01,1.125522136688232422e+01,1.116487121582031250e+01,1.021923732757568359e+01,1.023297309875488281e+01,1.311757183074951172e+01,1.253442382812500000e+01,1.226122951507568359e+01,1.570777511596679688e+01,1.582047557830810547e+01,1.353920269012451172e+01,1.112646961212158203e+01,1.191079425811767578e+01,1.245671749114990234e+01,1.265418529510498047e+01,1.773814201354980469e+01,1.956795310974121094e+01,2.173931694030761719e+01,2.321208381652832031e+01,2.662809181213378906e+01,2.651414871215820312e+01,2.434926223754882812e+01,2.579190635681152344e+01,2.443656349182128906e+01,2.751593780517578125e+01,2.906663703918457031e+01,2.824346351623535156e+01,3.085173034667968750e+01,2.847497940063476562e+01,3.162054634094238281e+01,3.027630424499511719e+01,3.605042266845703125e+01,3.620861816406250000e+01,3.026753616333007812e+01,2.823444747924804688e+01,2.919954490661621094e+01,2.814776802062988281e+01,2.915669250488281250e+01,2.896383666992187500e+01,2.195787429809570312e+01,2.589244842529296875e+01,2.358410263061523438e+01,2.292676544189453125e+01,2.393477249145507812e+01,2.975999450683593750e+01,3.333156204223632812e+01,3.345214080810546875e+01,3.570520782470703125e+01,3.790581512451171875e+01,3.470843505859375000e+01,3.498496627807617188e+01,3.336040878295898438e+01,3.230719757080078125e+01,3.274825668334960938e+01,3.093589019775390625e+01,3.461112594604492188e+01,3.266172409057617188e+01,2.707864952087402344e+01,2.354937553405761719e+01,2.199585723876953125e+01,2.488086700439453125e+01
1.580441951751708984e+01,1.567807483673095703e+01,1.525057888031005859e+01,2.031016349792480469e+01,1.929380798339843750e+01,1.794322395324707031e+01,1.347099018096923828e+01,1.234868144989013672e+01,1.326776409149169922e+01,1.100316524505615234e+01,9.814926147460937500e+00,1.014605712890625000e+01,8.726876258850097656e+00,9.444616317749023438e+00,9.140586853027343750e+00,8.963060379028320312e+00,1.093387794494628906e+01,1.350160884857177734e+01,1.584891223907470703e+01,1.542895889282226562e+01,1.833311843872070312e+01,1.878941535949707031e+01,2.072876358032226562e+01,1.624326324462890625e+01,1.960702896118164062e+01,2.005782127380371094e+01,1.824179840087890625e+01,2.045379066467285156e+01,2.549796485900878906e+01,2.420797729492187500e+01,2.543792724609375000e+01,2.358791351318359375e+01,2.569518661499023438e+01,2.401333808898925781e+01,2.236066436767578125e+01,1.990054512023925781e+01,1.772959518432617188e+01,1.600898361206054688e+01,1.335099220275878906e+01,1.614331054687500000e+01,1.142592048645019531e+01,1.625082015991210938e+01,2.489988136291503906e+01,2.524675941467285156e+01,2.172712898254394531e+01,1.677629470825195312e+01,1.606487655639648438e+01,1.174509143829345703e+01,1.074635982513427734e+01,1.095909690856933594e+01,2.049860191345214844e+01,1.612079048156738281e+01,1.086860752105712891e+01,9.510168075561523438e+00,1.005642127990722656e+01,1.273069763183593750e+01,1.042055606842041016e+01,1.086106491088867188e+01,8.342626571655273438e+00,5.909572124481201172e+00,9.767875671386718750e+00,9.545761108398437500e+00,1.081567192077636719e+01
1.580441951751708984e+01,1.387805080413818359e+01,1.428167915344238281e+01,1.201685619354248047e+01,1.447355842590332031e+01,1.562790679931640625e+01,1.413172149658203125e+01,1.236328887939453125e+01,1.164996814727783203e+01,1.567957115173339844e+01,1.681317138671875000e+01,1.603478813171386719e+01,1.861574745178222656e+01,1.534790802001953125e+01,1.707348632812500000e+01,1.703805351257324219e+01,1.504421615600585938e+01,1.058394432067871094e+01,9.597658157348632812e+00,1.023374938964843750e+01,8.450777053833007812e+00,7.831573963165283203e+00,5.948172569274902344e+00,6.180933475494384766e+00,9.232861518859863281e+00,7.206122875213623047e+00,1.104425811767578125e+01,1.094610881805419922e+01,1.492905044555664062e+01,1.443823337554931641e+01,1.229246711730957031e+01,1.463612556457519531e+01,1.618330955505371094e+01,2.045516204833984375e+01,2.586829185485839844e+01,2.481687545776367188e+01,2.565952873229980469e+01,3.027700233459472656e+01,3.456714248657226562e+01,4.094681930541992188e+01,4.052573394775390625e+01,4.262012481689453125e+01,4.064675140380859375e+01,3.694203186035156250e+01,3.693799972534179688e+01,3.281121063232421875e+01,3.308186721801757812e+01,3.181756019592285156e+01,2.927969932556152344e+01,2.459741020202636719e+01,2.957029151916503906e+01,2.740057182312011719e+01,2.982194328308105469e+01,3.256518936157226562e+01,3.818350219726562500e+01,4.163023376464843750e+01,4.276557540893554688e+01,4.779106140136718750e+01,4.529304504394531250e+01,4.253002166748046875e+01,4.473986053466796875e+01,4.606278991699218750e+01,4.917016601562500000e+01
1.580441951751708984e+01,1.641927909851074219e+01,1.476286125183105469e+01,1.394731998443603516e+01,1.154661464691162109e+01,1.052413940429687500e+01,1.063568115234375000e+01,1.086948108673095703e+01,1.022837162017822266e+01,8.808270454406738281e+00,6.850844860076904297e+00,5.071154594421386719e+00,4.620972633361816406e+00,5.873177051544189453e+00,4.435657501220703125e+00,3.906376123428344727e+00,3.028478145599365234e+00,2.285576105117797852e+00,2.463692665100097656e+00,2.125370025634765625e+00,3.754059791564941406e+00,2.941563844680786133e+00,3.086110115051269531e+00,1.696200728416442871e+00,2.003091096878051758e+00,2.586382865905761719e+00,2.482522487640380859e+00,3.524227857589721680e+00,2.534795284271240234e+00,2.858390092849731445e+00,2.361779451370239258e+00,2.173398256301879883e+00,2.513881683349609375e+00,3.630437135696411133e+00,5.193120956420898438e+00,6.477746009826660156e+00,6.789315223693847656e+00,3.605128049850463867e+00,3.379184484481811523e+00,5.904993057250976562e+00,6.462301731109619141e+00,7.032532215118408203e+00,7.949233055114746094e+00,9.123890876770019531e+00,9.530341148376464844e+00,9.051581382751464844e+00,1.099233722686767578e+01,8.051004409790039062e+00,9.237227439880371094e+00,1.216122531890869141e+01,1.295500659942626953e+01,1.427173900604248047e+01,1.621908760070800781e+01,1.420730590820312500e+01,1.556449222564697266e+01,2.081154823303222656e+01,2.169061851501464844e+01,2.218616867065429688e+01,2.083043479919433594e+01,2.129419136047363281e+01,2.225755310058593750e+01,2.022409057617187500e+01,2.157641601562500000e+01
1.580441951751708984e+01,1.517244338989257812e+01,1.680936431884765625e+01,1.331234169006347656e+01,1.255256938934326172e+01,1.385952568054199219e+01,1.557335472106933594e+01,1.577313613891601562e+01,1.612579917907714844e+01,1.172083187103271484e+01,1.405908107757568359e+01,1.456507205963134766e+01,1.205635070800781250e+01,1.132457828521728516e+01,9.156077384948730469e+00,7.761123180389404297e+00,6.927217483520507812e+00,6.613186836242675781e+00,5.358708381652832031e+00,5.341782569885253906e+00,4.627142429351806641e+00,4.895853519439697266e+00,5.869644165039062500e+00,5.288286209106445312e+00,7.001585006713867188e+00,7.260112762451171875e+00,1.005115985870361328e+01,1.059942054748535156e+01,1.173183727264404297e+01,1.269214725494384766e+01,1.089786338806152344e+01,1.066532230377197266e+01,9.724723815917968750e+00,9.817580223083496094e+00,8.774837493896484375e+00,5.179951190948486328e+00,3.492621183395385742e+00,4.135731220245361328e+00,2.418726682662963867e+00,3.636749744415283203e+00,4.297914505004882812e+00,5.930969238281250000e+00,9.451002120971679688e+00,1.148610591888427734e+01,1.233852481842041016e+01,1.107893085479736328e+01,8.597848892211914062e+00,1.058102130889892578e+01,1.194034767150878906e+01,1.656194877624511719e+01,1.210389614105224609e+01,1.522995376586914062e+01,1.938288116455078125e+01,1.396379852294921875e+01,1.308403205871582031e+01,1.264107322692871094e+01,1.511018276214599609e+01,1.703556251525878906e+01,1.481585121154785156e+01,1.515891456604003906e+01,1.412257862091064453e+01,1.726731491088867188e+01,2.342335510253906250e+01
1.580441951751708984e+01,1.764060974121093750e+01,2.105064010620117188e+01,2.165093421936035156e+01,2.206565475463867188e+01,2.105280113220214844e+01,2.427692413330078125e+01,2.279096412658691406e+01,2.191330909729003906e+01,2.366463279724121094e+01,2.577318572998046875e+01,2.458028411865234375e+01,2.796008300781250000e+01,3.065350341796875000e+01,3.242073822021484375e+01,3.319002914428710938e+01,3.342052078247070312e+01,3.501543045043945312e+01,3.574289703369140625e+01,3.610745620727539062e+01,3.564737701416015625e+01,3.956280136108398438e+01,3.907492065429687500e+01,3.570663833618164062e+01,3.631793212890625000e+01,3.870881652832031250e+01,4.064231491088867188e+01,4.146594619750976562e+01,4.521854782104492188e+01,4.616476821899414062e+01,4.916086196899414062e+01,4.874597549438476562e+01,5.156706237792968750e+01,5.036144256591796875e+01,5.516416931152343750e+01,5.876370620727539062e+01,6.171557998657226562e+01,6.156332397460937500e+01,5.996977996826171875e+01,6.114195632934570312e+01,6.087444686889648438e+01,5.733609008789062500e+01,6.030039596557617188e+01,6.123608016967773438e+01,6.141006088256835938e+01,6.381664276123046875e+01,6.301366806030273438e+01,6.298927307128906250e+01,6.083829498291015625e+01,6.051725387573242188e+01,6.368693161010742188e+01,6.354518127441406250e+01,6.113951873779296875e+01,5.912599945068359375e+01,5.899860382080078125e+01,5.646527099609375000e+01,5.750990295410156250e+01,5.568366241455078125e+01,5.799797058105468750e+01,5.667059326171875000e+01,5.911669921875000000e+01,5.777308654785156250e+01,5.433858489990234375e+01
1.580441951751708984e+01,1.410490703582763672e+01,1.305403900146484375e+01,1.197362804412841797e+01,1.058958435058593750e+01,9.341368675231933594e+00,7.645181655883789062e+00,7.600449562072753906e+00,6.574230670928955078e+00,6.304524421691894531e+00,6.855269432067871094e+00,5.457794189453125000e+00,4.187669277191162109e+00,3.956154823303222656e+00,2.869455575942993164e+00,2.347030639648437500e+00,1.464523077011108398e+00,1.047161817550659180e+00,8.755823373794555664e-01,9.390689730644226074e-01,7.558900713920593262e-01,1.556656837463378906e+00,1.626768231391906738e+00,2.256010293960571289e+00,1.948593258857727051e+00,1.948344588279724121e+00,2.470389127731323242e+00,2.100318670272827148e+00,1.338580131530761719e+00,1.069210529327392578e+00,7.340330481529235840e-01,8.700289726257324219e-01,4.672808647155761719e-01,3.278574943542480469e-01,2.591619789600372314e-01,2.863944172859191895e-01,2.450569421052932739e-01,2.788595855236053467e-01,1.635513603687286377e-01,9.868643432855606079e-02,7.695364207029342651e-02,1.010995507240295410e-01,8.947252482175827026e-02,1.015306115150451660e-01,7.462181150913238525e-02,7.681573182344436646e-02,3.117890469729900360e-02,1.996766775846481323e-02,1.046948786824941635e-02,1.241250801831483841e-02,9.797241073101758957e-04,1.525426167063415051e-03,2.867267932742834091e-03,1.420417218469083309e-03,2.543974551372230053e-04,1.512445742264389992e-04,3.049179576919414103e-05,6.023159585311077535e-06,7.531216397183015943e-07,-7.942620868561789393e-06,-1.342037876383983530e-06,5.159990905667655170e-06,-2.860278982552699745e-06
1.580441951751708984e+01,1.553948211669921875e+01,1.298050308227539062e+01,1.158900356292724609e+01,1.260714435577392578e+01,1.072697544097900391e+01,1.157778453826904297e+01,1.050587368011474609e+01,1.091352844238281250e+01,1.134189605712890625e+01,1.403256893157958984e+01,1.348877620697021484e+01,1.538650608062744141e+01,1.462994861602783203e+01,1.367130947113037109e+01,1.885007286071777344e+01,1.845293426513671875e+01,1.956222915649414062e+01,1.665752220153808594e+01,1.336154174804687500e+01,1.445620441436767578e+01,1.673898887634277344e+01,1.700444030761718750e+01,1.763960266113281250e+01,1.582518482208251953e+01,1.573714923858642578e+01,1.408913516998291016e+01,9.027139663696289062e+00,9.647684097290039062e+00,9.818675041198730469e+00,8.125382423400878906e+00,6.926802635192871094e+00,8.453848838806152344e+00,9.178623199462890625e+00,9.537305831909179688e+00,9.809305191040039062e+00,7.851968765258789062e+00,8.937769889831542969e+00,1.141396522521972656e+01,1.022030830383300781e+01,6.797494888305664062e+00,1.185667800903320312e+01,1.192907714843750000e+01,1.054186820983886719e+01,1.239647197723388672e+01,1.506730365753173828e+01,1.836419296264648438e+01,2.237288284301757812e+01,2.494789886474609375e+01,2.822097396850585938e+01,2.440757560729980469e+01,2.316119194030761719e+01,2.745868682861328125e+01,2.826585197448730469e+01,2.271231651306152344e+01,1.843991279602050781e+01,1.449225616455078125e+01,1.781154060363769531e+01,2.206833839416503906e+01,2.477652168273925781e+01,2.227049827575683594e+01,2.443907165527343750e+01,1.912584495544433594e+01
