8.420941263717940384e-01,8.385339057686245212e-01,8.214334116041679401e-01,8.193496311434836921e-01,7.470073408107448243e-01,7.374901437161562878e-01,7.184415341758376705e-01,7.002707921619164555e-01,6.947275288405779792e-01,6.687934275854671151e-01,7.161744421379753200e-01,6.678688158221814941e-01,5.526894154188560782e-01,5.830970365249388276e-01,6.323536729755627750e-01,7.455610134144259327e-01,7.815323414526132995e-01,7.765284745102813968e-01,7.391175489993809800e-01,7.527148867359997331e-01,7.665527989120564101e-01,7.309220787196355484e-01,7.961881802418486753e-01,7.467615518030743527e-01,7.467942510930337674e-01,8.232802873035938163e-01,8.723585032093517100e-01,8.455923876973774345e-01,8.854697222521716871e-01,9.035323645290491701e-01,9.018305506176700348e-01,9.074057882951817033e-01,9.442584912705380695e-01,9.659055234180663474e-01,9.725381539656814400e-01,9.861134054610480870e-01,9.746630885843891035e-01,9.489560302615149823e-01,9.781752591378397588e-01,9.783271791393034489e-01,9.813625791346615168e-01,9.878773436641912209e-01,9.868029530792521431e-01,9.924038923115423572e-01,9.963655812550531454e-01,9.985001010351389761e-01,9.963072465833169300e-01,9.986910024632484895e-01,9.978027969349626547e-01,9.993823783642798997e-01,9.996144164695984768e-01,9.995061213458690252e-01,9.993300375653885181e-01,9.994578054128248068e-01,9.998942959341720060e-01,9.998139614653532847e-01,9.999142925459140185e-01,9.997769589367301313e-01,9.999881430354958800e-01,9.999956993470484612e-01,9.999994760019361717e-01,9.999999999994622080e-01,1.000000000000000000e+00
8.420941263717940384e-01,8.662008517830521726e-01,8.870888344891587618e-01,8.943390354901910033e-01,8.745324886229424166e-01,8.939569126665285470e-01,8.471697965663551599e-01,7.869580393120824136e-01,7.371945998720399462e-01,7.147085898629508272e-01,6.552943717978435556e-01,7.063918588870546911e-01,7.007209366005450191e-01,7.297942011759948056e-01,8.014341012581924772e-01,8.174970994857057027e-01,8.796881792289745761e-01,8.534069868231755063e-01,7.784082367826917759e-01,6.447386889882645855e-01,6.410680226416157756e-01,6.420251376780902186e-01,6.351682072839768267e-01,6.570625479277633074e-01,6.107666337078990759e-01,6.446663858496844979e-01,6.442902439275337567e-01,7.599319481599247084e-01,6.750353061619087658e-01,6.843155903873477941e-01,6.272303546892693538e-01,5.215342422685044221e-01,4.773230515623674286e-01,4.591899845187715767e-01,4.740090734556604013e-01,4.606421451754914020e-01,4.569111405463934794e-01,2.952930918417349115e-01,2.932152134441209923e-01,3.074055689427936944e-01,4.013207652614810828e-01,4.856607750101041288e-01,4.014922614615364371e-01,3.689754322471936465e-01,2.788549962132870763e-01,2.830175373940912453e-01,3.108049924026536348e-01,2.500755217882964510e-01,2.415412493974788966e-01,1.555768473840939414e-01,2.244988591953075985e-01,2.079566675197323522e-01,2.553827210739190862e-02,2.948115958027064040e-02,6.445698498939038228e-03,1.531088107050754786e-02,1.645485393503533234e-02,3.842223261382237982e-03,6.527516114459913036e-04,2.143698688729218330e-04,1.297179321632831780e-03,1.962028025987393870e-03,1.149389750024052326e-12
8.420941263717940384e-01,8.774371567793275428e-01,8.664229802128169400e-01,8.606211415820177457e-01,8.676307989103534402e-01,8.361714501447182757e-01,8.331569917543903969e-01,7.984722041406837612e-01,8.314288318857856463e-01,8.495318790313098889e-01,8.505941911012024903e-01,8.761786090268288696e-01,8.888424655173170486e-01,8.788454307820858791e-01,8.775422258706047085e-01,8.755985740422504993e-01,8.701406052400153524e-01,8.844975115838586976e-01,8.130212501320974727e-01,8.460361295611720234e-01,8.215496549277563343e-01,8.413451268583753695e-01,8.900946606247595039e-01,8.995922599739251124e-01,8.530180789554067111e-01,8.077427341438141450e-01,8.157194941396401777e-01,8.138496747177805801e-01,7.658173655581723693e-01,8.276585088352419461e-01,8.594270992617994986e-01,8.910998104645864171e-01,9.301941516205660676e-01,9.403285650086463665e-01,9.021657403444628409e-01,8.908734135506107821e-01,9.411568846435200975e-01,9.510509566272545845e-01,9.680138656125353291e-01,9.747066205114792714e-01,9.736785256606014238e-01,9.471784967733068994e-01,9.324879633871120399e-01,9.123493954063668365e-01,9.279024570546288153e-01,9.654423212255301978e-01,9.711000767250191901e-01,9.646809770861697331e-01,9.636729791372896647e-01,9.486316298220518473e-01,9.625637163979503530e-01,9.880976879795866363e-01,9.932169443364559092e-01,9.986202842469857899e-01,9.993720618687781387e-01,9.996369874189375837e-01,9.996363008796331773e-01,9.999229559780643539e-01,9.993872486522883403e-01,9.999787941138594816e-01,9.999997396723199206e-01,9.999999994256097979e-01,1.000000000000000000e+00
8.420941263717940384e-01,8.025846610396991654e-01,8.132143064273003041e-01,8.498086559284228070e-01,8.478124362218794063e-01,8.814902581953169003e-01,8.698469606537497789e-01,8.481182106042884916e-01,8.857103250942248707e-01,9.258489874452434654e-01,9.320648935507324095e-01,9.413447216443378007e-01,9.465952019589469746e-01,9.332389787674109094e-01,9.513498708472694076e-01,9.473738541079159692e-01,9.407866589097941823e-01,9.448054220569453987e-01,9.421402015377071670e-01,9.288468478458153932e-01,9.132280544529858268e-01,9.173724201926791721e-01,9.274590876528795436e-01,9.040177572076617540e-01,9.103210704112449925e-01,9.420401853353015387e-01,9.486402076660263027e-01,9.655591841914857865e-01,9.346786819816320646e-01,9.184153357584463606e-01,8.698966228495557118e-01,7.996728644055730584e-01,8.040394322058338483e-01,7.366078446416004510e-01,7.962706522704978696e-01,8.739398801011855067e-01,8.182217786353743749e-01,7.844264591378380391e-01,7.182877147616647528e-01,7.004356482013309737e-01,6.822811132014162672e-01,6.934240137040043050e-01,6.158478845813888380e-01,5.851565557141976681e-01,6.576186137509778540e-01,5.843771869555570708e-01,5.865586311489496829e-01,7.387499400725153764e-01,7.576631807642151273e-01,7.315944701119874161e-01,6.971004736542982805e-01,5.958686397853751870e-01,4.647312293879801715e-01,5.910384809847750720e-01,6.416052984888460653e-01,4.186637460298879843e-01,5.239942490169977596e-01,4.412133574666022295e-01,4.179620742868286332e-01,3.921786709253263226e-01,5.295770622392561577e-01,4.479810901432504933e-01,4.385216976532814726e-01
8.420941263717940384e-01,8.397054959709170374e-01,8.856009984436659099e-01,8.731448835888645510e-01,8.903380404952825344e-01,9.206907255971990001e-01,9.267055897082454585e-01,9.406701320569015312e-01,9.450370618186079152e-01,9.283191908093421096e-01,9.235914119923152032e-01,8.847042286165678338e-01,8.855055633853984309e-01,8.746218053185612629e-01,8.708966283523433827e-01,8.978281566078515352e-01,8.975724179270962999e-01,9.076071125310829490e-01,8.816934982650478370e-01,9.012883790191424938e-01,9.250262045991701765e-01,8.841576717203648572e-01,8.378502806617291743e-01,8.252621179493750958e-01,8.704390757879947316e-01,8.791351077688995819e-01,8.927780497852828567e-01,8.336157210065298084e-01,8.186659410529256720e-01,8.120211551899096936e-01,7.250329352539968131e-01,7.546366094642532607e-01,8.115192221581437604e-01,9.147226210590256867e-01,8.763829857305018844e-01,9.299154848894061187e-01,9.452645547022930916e-01,9.273932035843489574e-01,9.203207542157214593e-01,9.276945940758845044e-01,9.180215724269840116e-01,9.412405622520876314e-01,9.144850276198873695e-01,9.121422974224122626e-01,9.445791536872477634e-01,9.584779152683329251e-01,9.289312830092097961e-01,9.308252920329169733e-01,9.464330844525399300e-01,9.737018820933550645e-01,9.884604980276908703e-01,9.934844905038103802e-01,9.948724583322163806e-01,9.920333945538704068e-01,9.939779683631679852e-01,9.936520762463453282e-01,9.950790223419581082e-01,9.986974739453565730e-01,9.991632959124235880e-01,9.996956454537623271e-01,9.992294586274715895e-01,9.999829522636979329e-01,9.999517350610122035e-01
8.420941263717940384e-01,8.700629299320294940e-01,9.112592554256707666e-01,8.855461802317983189e-01,8.873885131429297690e-01,8.937616074723455650e-01,9.423545537548628781e-01,9.562304696294581241e-01,9.622946998046567613e-01,9.720724645704731381e-01,9.617204333123834381e-01,9.619888102411193742e-01,9.582737284293590951e-01,9.620337897294886087e-01,9.484736044557049439e-01,9.272547148098433389e-01,9.459470657224499091e-01,9.412983264103194081e-01,9.640644118894258208e-01,9.672875873824522408e-01,9.712761851184446016e-01,9.772504514996448455e-01,9.563819780138786975e-01,9.468358084120950258e-01,9.468355041762247515e-01,9.165004588004357355e-01,8.848264505383691692e-01,8.905669937662836766e-01,9.081086456313977040e-01,8.561253936617296834e-01,9.318406804887172656e-01,9.605535047381923430e-01,9.544088992278403349e-01,9.726108500209103003e-01,9.804932676956809035e-01,9.877654530728148252e-01,9.835335515005965146e-01,9.683293395610638177e-01,9.718575984635753340e-01,9.777508286196181508e-01,9.936536350948189655e-01,9.961161987415049213e-01,9.979634806257741131e-01,9.985751515420984159e-01,9.997951436357307431e-01,9.998686045204855377e-01,9.999536897857154161e-01,9.999879043771811027e-01,9.999858179288292348e-01,9.999935300622679879e-01,9.999983012301401075e-01,9.999993108933907804e-01,9.999999700485140419e-01,9.999999963201654518e-01,9.999999991161019341e-01,9.999999990464747412e-01,9.999999950629274714e-01,9.999999962785325325e-01,9.999999988842815934e-01,9.999999980058268401e-01,9.999999999980166976e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,8.612716125690893509e-01,8.890480518868871807e-01,9.143519553316257209e-01,9.507020462803914551e-01,9.616446090921521028e-01,9.557978184120872189e-01,9.483837673520005840e-01,9.633511420506548628e-01,9.724097038329467813e-01,9.743269839840517088e-01,9.755337171045438405e-01,9.803459849620562716e-01,9.895598398312454025e-01,9.849202351292556390e-01,9.867432247004926937e-01,9.935567134463086925e-01,9.903637970210924513e-01,9.894057631495095650e-01,9.948353459085848005e-01,9.954471953245027649e-01,9.960537724242068958e-01,9.966781756119945657e-01,9.983695189601944353e-01,9.989906008167708240e-01,9.967284894175862942e-01,9.954909580118471712e-01,9.964243114865862783e-01,9.964006419636463052e-01,9.975686957901520602e-01,9.925039087875466848e-01,9.947652441482419672e-01,9.971893809839761369e-01,9.984323215958496034e-01,9.993629613928234345e-01,9.988382040539202089e-01,9.988552181433055788e-01,9.994971636842798768e-01,9.998623761196360205e-01,9.999188819967568254e-01,9.999524556819912036e-01,9.999622981761648877e-01,9.999785951731439138e-01,9.999918240906829903e-01,9.999956819238758898e-01,9.999969189709708717e-01,9.999981172017166076e-01,9.999989487624851847e-01,9.999983898727344833e-01,9.999998594906790439e-01,9.999999941371802148e-01,9.999999976881197572e-01,9.999999998476101215e-01,9.999999999489644908e-01,9.999999999882946966e-01,9.999999999813778961e-01,9.999999999999996669e-01,9.999999999999957812e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,7.759786980832907854e-01,7.586823578964938530e-01,7.575081484440779889e-01,6.929055544065562122e-01,6.458686788772525222e-01,6.216378682344494422e-01,6.079433042483248784e-01,5.968546217340131577e-01,6.178995318600966069e-01,5.919108592989326123e-01,6.766744908708961503e-01,5.967192302626627143e-01,6.309652034649204655e-01,6.997186847592793413e-01,7.550996926103648033e-01,7.959451168247122510e-01,8.625917961166225112e-01,8.582205233264965649e-01,7.825813274167350286e-01,7.735237256850027165e-01,7.769701973921124827e-01,7.461978296741653693e-01,7.286606792807566180e-01,7.302403793997199744e-01,7.278778793223150689e-01,7.717683180719260294e-01,7.653264301296399674e-01,8.212241600243496142e-01,8.441639162810568031e-01,8.983543500968080853e-01,9.042865998171641939e-01,8.752641361243802542e-01,9.029083150447558825e-01,9.564902073946078831e-01,9.286216800475503019e-01,9.253990358664238025e-01,9.744852403500460225e-01,9.860281870697737983e-01,9.915590357527973575e-01,9.832763519467168090e-01,9.698201639705728017e-01,9.651897215279799935e-01,9.867290505650005983e-01,9.697925448024293793e-01,9.810146082792311484e-01,9.859508357269093359e-01,9.636069811593367396e-01,9.393957197185603958e-01,9.488073228026278061e-01,9.329324540540002708e-01,9.265744813116848499e-01,9.469732636555117100e-01,9.558698650995347545e-01,8.896456884161548784e-01,9.357546884971367218e-01,9.632177070085394810e-01,9.877899701636019270e-01,9.741472146211653804e-01,9.909795408863731891e-01,9.950151662563263555e-01,9.861305750282229887e-01,9.999999263609888889e-01
8.420941263717940384e-01,8.249629065162402686e-01,8.239689543853045972e-01,7.494160215707955652e-01,8.494949597621288540e-01,8.889675726017453039e-01,8.831449139377085533e-01,9.142689353752366799e-01,9.410040063902931351e-01,9.535281804483146662e-01,9.299518757652742718e-01,9.517975563805867179e-01,9.460765599752226640e-01,9.587274134987049390e-01,9.438028214358853418e-01,9.457365358615060780e-01,9.548197774264250981e-01,9.689085740873859542e-01,9.709603315127278700e-01,9.600619398250923586e-01,9.794631088424886611e-01,9.854449537939308223e-01,9.892321702135344896e-01,9.931989392168176778e-01,9.931992264327481612e-01,9.950462352303033331e-01,9.969458663765551343e-01,9.976940559954824428e-01,9.981471720659513824e-01,9.975726115910419356e-01,9.954934532894793575e-01,9.980453868534597817e-01,9.984005755288692940e-01,9.992716180216414390e-01,9.995308554359740860e-01,9.988584242810041314e-01,9.989090244943429342e-01,9.992004906964295774e-01,9.994518315874925118e-01,9.982704543119832463e-01,9.984119198953330665e-01,9.993046089783806929e-01,9.997351347628171681e-01,9.998041965682425980e-01,9.996329889951393044e-01,9.998713607020418559e-01,9.998946408505976491e-01,9.996938328039847166e-01,9.999089808515585487e-01,9.999136727608249897e-01,9.999782576162640213e-01,9.999428216353001275e-01,9.999971322675413887e-01,9.999998615964458271e-01,9.999999981633219681e-01,9.999999999462738653e-01,9.999999999993556266e-01,9.999999999999942268e-01,9.999999999999996669e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.420941263717940384e-01,8.888196462022183164e-01,9.248613795829364603e-01,9.271536367780928156e-01,9.174203362168185105e-01,9.070990479719738264e-01,9.273780552199444305e-01,9.350756131037060159e-01,9.246272841906022499e-01,9.235159048818852856e-01,9.542480452721061601e-01,9.583027162700551438e-01,9.725820623176030244e-01,9.585504897792841428e-01,9.649379971479992157e-01,9.658757247827434167e-01,9.834207149296934070e-01,9.894829049341270499e-01,9.913780804569025662e-01,9.861170804865727613e-01,9.887567584217001881e-01,9.922787072081162840e-01,9.808836802755730444e-01,9.967536965868287746e-01,9.955268888732432542e-01,9.967081115932044932e-01,9.959432315313463402e-01,9.959368557573916592e-01,9.958337737416576019e-01,9.921030017626040198e-01,9.961973061383027073e-01,9.976883761507197024e-01,9.971806266521093809e-01,9.971795780975845069e-01,9.992893759128774755e-01,9.984277368008868114e-01,9.988701894669153036e-01,9.986390467421859540e-01,9.980842479709142179e-01,9.964413160220075838e-01,9.945507993556823578e-01,9.965889084618259064e-01,9.967297963609944578e-01,9.965716798951717026e-01,9.993060945582915577e-01,9.997431706909620797e-01,9.989605799149953169e-01,9.967141409204626212e-01,9.974959307001025621e-01,9.953469174961266930e-01,9.971044313579571217e-01,9.994372602197779676e-01,9.997185646227282341e-01,9.998032655696909021e-01,9.999655748720199799e-01,9.999910780157470480e-01,9.999947871400760580e-01,9.999999662965018965e-01,9.999999999030948494e-01,9.999999999999958922e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
