1.100000000000000000e+02,1.077068634033203125e+02,1.057106552124023438e+02,1.063762207031250000e+02,1.054749755859375000e+02,9.988845825195312500e+01,1.056719741821289062e+02,1.002409820556640625e+02,1.035524520874023438e+02,9.954840087890625000e+01,1.016545486450195312e+02,1.029691390991210938e+02,9.875023651123046875e+01,9.350726318359375000e+01,9.645126342773437500e+01,9.998513793945312500e+01,9.659805297851562500e+01,9.805488586425781250e+01,9.858949279785156250e+01,9.913726043701171875e+01,9.600160980224609375e+01,9.356170654296875000e+01,8.745265197753906250e+01,8.999099731445312500e+01,9.154054260253906250e+01,9.278491973876953125e+01,9.049288940429687500e+01,9.331137084960937500e+01,9.742120361328125000e+01,1.016531677246093750e+02,1.026095886230468750e+02,1.073051300048828125e+02,1.049877319335937500e+02,1.041769561767578125e+02,1.020783462524414062e+02,1.068738555908203125e+02,1.060855484008789062e+02,1.062837295532226562e+02,1.071390457153320312e+02,1.037865219116210938e+02,1.010208435058593750e+02,1.003558959960937500e+02,1.008205871582031250e+02,1.016756668090820312e+02,1.015389022827148438e+02,1.013710403442382812e+02,1.019533309936523438e+02,1.035470428466796875e+02,9.928787231445312500e+01,1.049648742675781250e+02,1.063472213745117188e+02,1.054556045532226562e+02,1.041541748046875000e+02,1.069323577880859375e+02,1.045988311767578125e+02,1.033966598510742188e+02,1.012211380004882812e+02,1.035813980102539062e+02,1.066561126708984375e+02,1.013675689697265625e+02,9.714185333251953125e+01,9.508742523193359375e+01,9.460924530029296875e+01
1.100000000000000000e+02,1.114141616821289062e+02,1.125396957397460938e+02,1.103673706054687500e+02,1.042921981811523438e+02,1.012773590087890625e+02,9.666526794433593750e+01,9.441403961181640625e+01,9.254986572265625000e+01,9.404378509521484375e+01,9.730950164794921875e+01,9.495897674560546875e+01,9.687710571289062500e+01,9.625204467773437500e+01,9.362584686279296875e+01,8.876529693603515625e+01,8.352269744873046875e+01,8.235811614990234375e+01,8.541559600830078125e+01,8.207851409912109375e+01,8.460543823242187500e+01,8.972106170654296875e+01,8.815960693359375000e+01,8.568452453613281250e+01,8.920118713378906250e+01,8.588242340087890625e+01,9.147145843505859375e+01,9.031447601318359375e+01,8.920263671875000000e+01,9.125886535644531250e+01,8.858397674560546875e+01,9.068774414062500000e+01,9.067562103271484375e+01,9.452985382080078125e+01,9.394047546386718750e+01,9.412220764160156250e+01,9.513439178466796875e+01,9.564359283447265625e+01,9.683045196533203125e+01,9.615430450439453125e+01,9.638507843017578125e+01,9.661480712890625000e+01,9.926609802246093750e+01,9.469532775878906250e+01,9.420223236083984375e+01,9.482826995849609375e+01,9.355879211425781250e+01,9.452103424072265625e+01,9.630141448974609375e+01,9.915760803222656250e+01,9.997857666015625000e+01,1.006440505981445312e+02,1.040367050170898438e+02,1.007708892822265625e+02,1.008101348876953125e+02,9.735531616210937500e+01,9.858647918701171875e+01,9.492285156250000000e+01,9.661363983154296875e+01,9.440731811523437500e+01,9.560256958007812500e+01,9.822843933105468750e+01,9.693070220947265625e+01
1.100000000000000000e+02,1.060860061645507812e+02,1.042913055419921875e+02,1.034046401977539062e+02,1.027231140136718750e+02,1.014079895019531250e+02,1.019860687255859375e+02,1.074133148193359375e+02,1.070426788330078125e+02,1.066138534545898438e+02,1.118807830810546875e+02,1.124078140258789062e+02,1.092700576782226562e+02,1.055401611328125000e+02,1.064674453735351562e+02,1.076670227050781250e+02,1.079506835937500000e+02,1.153375473022460938e+02,1.174944458007812500e+02,1.204326324462890625e+02,1.220569305419921875e+02,1.258265991210937500e+02,1.257956237792968750e+02,1.233980636596679688e+02,1.249852371215820312e+02,1.234928283691406250e+02,1.267613372802734375e+02,1.283987731933593750e+02,1.275990295410156250e+02,1.303579711914062500e+02,1.279363174438476562e+02,1.312650146484375000e+02,1.298506469726562500e+02,1.358606719970703125e+02,1.360432891845703125e+02,1.299156799316406250e+02,1.277925109863281250e+02,1.288461914062500000e+02,1.278164749145507812e+02,1.289010009765625000e+02,1.287815551757812500e+02,1.214229278564453125e+02,1.256639404296875000e+02,1.232158050537109375e+02,1.225418777465820312e+02,1.236181182861328125e+02,1.296639251708984375e+02,1.332862854003906250e+02,1.334105529785156250e+02,1.356875152587890625e+02,1.378972778320312500e+02,1.346970520019531250e+02,1.349805755615234375e+02,1.333573608398437500e+02,1.323056640625000000e+02,1.327474670410156250e+02,1.309347381591796875e+02,1.346110534667968750e+02,1.326616821289062500e+02,1.270785522460937500e+02,1.235492935180664062e+02,1.219958496093750000e+02,1.248808670043945312e+02
1.100000000000000000e+02,1.097522506713867188e+02,1.095555572509765625e+02,1.162646942138671875e+02,1.150872497558593750e+02,1.130922317504882812e+02,1.062624130249023438e+02,1.051155471801757812e+02,1.061593017578125000e+02,1.023157958984375000e+02,1.000190200805664062e+02,1.007052230834960938e+02,9.795333862304687500e+01,9.936752319335937500e+01,9.908200836181640625e+01,9.896825408935546875e+01,1.033393478393554688e+02,1.078331451416015625e+02,1.113233108520507812e+02,1.103853683471679688e+02,1.144627532958984375e+02,1.149021301269531250e+02,1.172377853393554688e+02,1.110433731079101562e+02,1.154180755615234375e+02,1.163512725830078125e+02,1.139843902587890625e+02,1.167506103515625000e+02,1.231586380004882812e+02,1.216812515258789062e+02,1.234308471679687500e+02,1.214036788940429688e+02,1.238733749389648438e+02,1.221693878173828125e+02,1.202704391479492188e+02,1.173407516479492188e+02,1.147294540405273438e+02,1.126829681396484375e+02,1.091701889038085938e+02,1.131286087036132812e+02,1.068084945678710938e+02,1.135394668579101562e+02,1.239300994873046875e+02,1.243326263427734375e+02,1.206062240600585938e+02,1.149632644653320312e+02,1.142435455322265625e+02,1.087485351562500000e+02,1.076540756225585938e+02,1.079346542358398438e+02,1.197422866821289062e+02,1.150493621826171875e+02,1.087446060180664062e+02,1.072218399047851562e+02,1.082933807373046875e+02,1.118057632446289062e+02,1.092689208984375000e+02,1.100640563964843750e+02,1.072433013916015625e+02,1.045496826171875000e+02,1.095023117065429688e+02,1.094493865966796875e+02,1.108137435913085938e+02
1.100000000000000000e+02,1.071667709350585938e+02,1.083871688842773438e+02,1.049211425781250000e+02,1.087039489746093750e+02,1.106977691650390625e+02,1.083976440429687500e+02,1.054516296386718750e+02,1.043594818115234375e+02,1.102804718017578125e+02,1.121660003662109375e+02,1.109085540771484375e+02,1.146520919799804688e+02,1.100370025634765625e+02,1.130305099487304688e+02,1.130551223754882812e+02,1.102519989013671875e+02,1.035408859252929688e+02,1.023588943481445312e+02,1.030954513549804688e+02,9.995915985107421875e+01,9.836827850341796875e+01,9.504903411865234375e+01,9.593643951416015625e+01,1.024419097900390625e+02,9.884819793701171875e+01,1.059150619506835938e+02,1.056834487915039062e+02,1.113010101318359375e+02,1.107261199951171875e+02,1.074620361328125000e+02,1.106163864135742188e+02,1.129989624023437500e+02,1.186327667236328125e+02,1.249082489013671875e+02,1.238669815063476562e+02,1.247334899902343750e+02,1.298643951416015625e+02,1.343730468750000000e+02,1.408858642578125000e+02,1.404645080566406250e+02,1.425996398925781250e+02,1.406283569335937500e+02,1.369017333984375000e+02,1.369007720947265625e+02,1.327414550781250000e+02,1.330288085937500000e+02,1.317775268554687500e+02,1.292301330566406250e+02,1.244838256835937500e+02,1.295481109619140625e+02,1.273727340698242188e+02,1.298158874511718750e+02,1.325627746582031250e+02,1.381832885742187500e+02,1.416302185058593750e+02,1.427655792236328125e+02,1.477910614013671875e+02,1.452930450439453125e+02,1.425300292968750000e+02,1.447398529052734375e+02,1.460627899169921875e+02,1.491701660156250000e+02
1.100000000000000000e+02,1.106169967651367188e+02,1.077428054809570312e+02,1.069779968261718750e+02,1.029705505371093750e+02,1.017362213134765625e+02,1.020892181396484375e+02,1.026463394165039062e+02,1.008947296142578125e+02,9.818321228027343750e+01,9.501027679443359375e+01,8.975211334228515625e+01,8.869812011718750000e+01,9.223677825927734375e+01,8.950860595703125000e+01,8.849909973144531250e+01,8.563906097412109375e+01,8.294037628173828125e+01,8.418176269531250000e+01,8.290509796142578125e+01,8.940267181396484375e+01,8.676258087158203125e+01,8.793084716796875000e+01,8.307782745361328125e+01,8.460198211669921875e+01,8.782057952880859375e+01,8.754978942871093750e+01,9.196465301513671875e+01,8.943299865722656250e+01,9.148910522460937500e+01,9.002835845947265625e+01,9.069700622558593750e+01,9.262144470214843750e+01,9.644776153564453125e+01,9.975973510742187500e+01,1.024596633911132812e+02,1.029028930664062500e+02,9.664446258544921875e+01,9.665288543701171875e+01,1.019088287353515625e+02,1.034181900024414062e+02,1.046628646850585938e+02,1.059589538574218750e+02,1.075344924926757812e+02,1.078790206909179688e+02,1.072403869628906250e+02,1.096975479125976562e+02,1.059353637695312500e+02,1.078534164428710938e+02,1.115745925903320312e+02,1.126352539062500000e+02,1.141891174316406250e+02,1.161886825561523438e+02,1.141562042236328125e+02,1.155323944091796875e+02,1.208105392456054688e+02,1.216903839111328125e+02,1.221861190795898438e+02,1.208304061889648438e+02,1.212941741943359375e+02,1.222575454711914062e+02,1.202240982055664062e+02,1.215764083862304688e+02
1.100000000000000000e+02,1.094209976196289062e+02,1.118967819213867188e+02,1.067035598754882812e+02,1.060177230834960938e+02,1.084625396728515625e+02,1.112869644165039062e+02,1.118122406005859375e+02,1.120761413574218750e+02,1.058105468750000000e+02,1.095403366088867188e+02,1.104972839355468750e+02,1.065635223388671875e+02,1.056994934082031250e+02,1.027732391357421875e+02,1.006197814941406250e+02,9.915293884277343750e+01,9.892300415039062500e+01,9.649417877197265625e+01,9.589675903320312500e+01,9.503182220458984375e+01,9.571504974365234375e+01,9.802336120605468750e+01,9.688039398193359375e+01,1.008288803100585938e+02,1.015336227416992188e+02,1.061011581420898438e+02,1.070345916748046875e+02,1.088338241577148438e+02,1.099578399658203125e+02,1.076469802856445312e+02,1.072675018310546875e+02,1.064533309936523438e+02,1.067130737304687500e+02,1.052170257568359375e+02,9.866440582275390625e+01,9.508654022216796875e+01,9.704457092285156250e+01,9.209501647949218750e+01,9.535218811035156250e+01,9.747039031982421875e+01,1.006802597045898438e+02,1.065964279174804688e+02,1.095063400268554688e+02,1.105739898681640625e+02,1.089926986694335938e+02,1.056833801269531250e+02,1.083459930419921875e+02,1.102786941528320312e+02,1.159411087036132812e+02,1.109115066528320312e+02,1.146471786499023438e+02,1.192248458862304688e+02,1.134835128784179688e+02,1.127084960937500000e+02,1.123621978759765625e+02,1.150345993041992188e+02,1.170110549926757812e+02,1.147913208007812500e+02,1.151498641967773438e+02,1.141201629638671875e+02,1.172672958374023438e+02,1.234233474731445312e+02
1.100000000000000000e+02,1.125596771240234375e+02,1.178174743652343750e+02,1.184684829711914062e+02,1.189151229858398438e+02,1.178706893920898438e+02,1.222309570312500000e+02,1.204736633300781250e+02,1.197465057373046875e+02,1.218692398071289062e+02,1.243726959228515625e+02,1.232017364501953125e+02,1.270484695434570312e+02,1.299922790527343750e+02,1.318943176269531250e+02,1.327595214843750000e+02,1.329935150146484375e+02,1.346852722167968750e+02,1.353880615234375000e+02,1.357801513671875000e+02,1.352821807861328125e+02,1.393652343750000000e+02,1.388606109619140625e+02,1.354146728515625000e+02,1.360550994873046875e+02,1.385141754150390625e+02,1.405076904296875000e+02,1.413546447753906250e+02,1.451710510253906250e+02,1.461147308349609375e+02,1.491336517333984375e+02,1.487262115478515625e+02,1.515605621337890625e+02,1.503529205322265625e+02,1.551618041992187500e+02,1.587628784179687500e+02,1.617153778076171875e+02,1.615632171630859375e+02,1.599696807861328125e+02,1.611419067382812500e+02,1.608744201660156250e+02,1.573360290527343750e+02,1.603003997802734375e+02,1.612360839843750000e+02,1.614100494384765625e+02,1.638166351318359375e+02,1.630136718750000000e+02,1.629892730712890625e+02,1.608382873535156250e+02,1.605172576904296875e+02,1.636869354248046875e+02,1.635451660156250000e+02,1.611395111083984375e+02,1.591259918212890625e+02,1.589986114501953125e+02,1.564652709960937500e+02,1.575099029541015625e+02,1.556836700439453125e+02,1.579979705810546875e+02,1.566705932617187500e+02,1.591166992187500000e+02,1.577730865478515625e+02,1.543385772705078125e+02
1.100000000000000000e+02,1.073285064697265625e+02,1.058175582885742188e+02,1.043068542480468750e+02,1.020120697021484375e+02,1.002341918945312500e+02,9.712421417236328125e+01,9.658776092529296875e+01,9.396887969970703125e+01,9.337183380126953125e+01,9.534962463378906250e+01,9.273679351806640625e+01,8.910524749755859375e+01,8.869339752197265625e+01,8.511411285400390625e+01,8.346224212646484375e+01,7.893907928466796875e+01,7.616389465332031250e+01,7.450579833984375000e+01,7.574034881591796875e+01,7.490386962890625000e+01,8.143682861328125000e+01,8.198431396484375000e+01,8.460616302490234375e+01,8.364680480957031250e+01,8.362629699707031250e+01,8.657472991943359375e+01,8.537908172607421875e+01,8.106311035156250000e+01,7.970154571533203125e+01,7.807913970947265625e+01,8.049980926513671875e+01,7.529442596435546875e+01,7.426985168457031250e+01,7.332125091552734375e+01,7.425807952880859375e+01,7.372090911865234375e+01,7.553053283691406250e+01,7.248384857177734375e+01,7.137710571289062500e+01,7.148164367675781250e+01,7.367755889892578125e+01,7.337673187255859375e+01,7.506568145751953125e+01,7.311611175537109375e+01,7.451447296142578125e+01,7.243413543701171875e+01,7.194991302490234375e+01,6.956874084472656250e+01,7.092473602294921875e+01,6.617645263671875000e+01,6.802887725830078125e+01,7.060841369628906250e+01,7.034526062011718750e+01,6.703941345214843750e+01,6.911340332031250000e+01,6.895036315917968750e+01,6.735607910156250000e+01,7.018590545654296875e+01,6.957012939453125000e+01,6.963904571533203125e+01,7.043019866943359375e+01,7.051679992675781250e+01
1.100000000000000000e+02,1.098235473632812500e+02,1.061458892822265625e+02,1.041836242675781250e+02,1.066844177246093750e+02,1.038079986572265625e+02,1.047357788085937500e+02,1.032477951049804688e+02,1.044396514892578125e+02,1.058727111816406250e+02,1.098349685668945312e+02,1.084473342895507812e+02,1.112433090209960938e+02,1.102518844604492188e+02,1.086312332153320312e+02,1.158758392333984375e+02,1.152689514160156250e+02,1.169156341552734375e+02,1.135000762939453125e+02,1.090312805175781250e+02,1.102557373046875000e+02,1.133708190917968750e+02,1.133466796875000000e+02,1.139896087646484375e+02,1.117058792114257812e+02,1.115073852539062500e+02,1.090207138061523438e+02,1.011648406982421875e+02,1.023722381591796875e+02,1.030940399169921875e+02,1.001838912963867188e+02,9.861119842529296875e+01,1.012369384765625000e+02,1.024674911499023438e+02,1.038733978271484375e+02,1.042434616088867188e+02,1.013286819458007812e+02,1.034011535644531250e+02,1.076866760253906250e+02,1.060532608032226562e+02,1.004289474487304688e+02,1.089745025634765625e+02,1.092264709472656250e+02,1.075613479614257812e+02,1.103431777954101562e+02,1.137718658447265625e+02,1.175527572631835938e+02,1.220109710693359375e+02,1.247513504028320312e+02,1.281514129638671875e+02,1.242939987182617188e+02,1.230356979370117188e+02,1.274041595458984375e+02,1.282333831787109375e+02,1.226131668090820312e+02,1.182384643554687500e+02,1.141189956665039062e+02,1.177085418701171875e+02,1.220553359985351562e+02,1.247756958007812500e+02,1.222698593139648438e+02,1.244390563964843750e+02,1.191258392333984375e+02
